File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read44989_strand.fast5	231170	81244
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch441_read18226_strand.fast5	260720	90589
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch411_read30555_strand.fast5	604032	203905
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read52735_strand.fast5	274354	94201
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch305_read4039_strand.fast5	428885	149133
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch246_read6224_strand.fast5	338542	117597
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch309_read34174_strand.fast5	259753	96296
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch392_read48496_strand.fast5	232270	79951
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch242_read12330_strand.fast5	235835	80881
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read40984_strand.fast5	376175	132542
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch212_read15629_strand.fast5	311240	115657
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read18171_strand.fast5	296753	102839
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read20483_strand.fast5	213194	78828
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch113_read27724_strand.fast5	329197	124155
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read7449_strand.fast5	271852	97765
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch333_read26853_strand.fast5	277584	92816
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch407_read19128_strand.fast5	546623	185927
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read20654_strand.fast5	265098	92894
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch454_read7159_strand.fast5	408590	153632
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read7648_strand.fast5	238537	82249
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch54_read3610_strand.fast5	287163	98282
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch81_read1643_strand.fast5	352581	127053
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch171_read7245_strand.fast5	386862	120237
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read17304_strand.fast5	257419	93214
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch354_read13293_strand.fast5	242648	83918
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch113_read20082_strand.fast5	454557	157338
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch214_read32439_strand.fast5	515723	188529
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch416_read27347_strand.fast5	311687	115955
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch294_read11802_strand.fast5	287686	104644
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch197_read21341_strand.fast5	344173	125498
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read1064_strand.fast5	371070	136659
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch496_read28179_strand.fast5	282500	92493
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read45551_strand.fast5	472239	148915
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read19603_strand.fast5	230951	84442
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch468_read22298_strand.fast5	241711	85792
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read27845_strand.fast5	305990	104434
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read22382_strand.fast5	235635	87205
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch312_read22672_strand.fast5	326544	117108
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch408_read18706_strand.fast5	238628	80678
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read13401_strand.fast5	405959	146637
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch183_read24653_strand.fast5	501005	157275
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch289_read10784_strand.fast5	458827	163716
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch192_read26270_strand.fast5	241059	83782
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch432_read16972_strand.fast5	308557	112414
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch203_read6856_strand.fast5	209744	78391
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read9986_strand.fast5	308294	120268
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch8_read2321_strand.fast5	213633	75781
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read9284_strand.fast5	360752	133676
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch230_read13041_strand.fast5	296032	101256
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch473_read9215_strand.fast5	225378	85113
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch322_read18288_strand.fast5	273979	100929
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read38023_strand.fast5	465481	150295
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch471_read17004_strand.fast5	335038	114455
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch71_read21250_strand.fast5	339127	113481
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch166_read33389_strand.fast5	243177	79921
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read13292_strand.fast5	407478	141422
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read39716_strand.fast5	288253	98031
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch209_read36764_strand.fast5	208075	73250
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch185_read27248_strand.fast5	240103	84878
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read35802_strand.fast5	265374	96493
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch375_read58754_strand.fast5	242491	84226
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read12409_strand.fast5	259023	94094
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch260_read13002_strand.fast5	302880	121701
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch90_read22276_strand.fast5	363539	126243
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch334_read43642_strand.fast5	278555	94332
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read31388_strand.fast5	243719	87099
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read33089_strand.fast5	282775	108010
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read38012_strand.fast5	309473	103891
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch503_read24211_strand.fast5	289590	104912
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read5202_strand.fast5	235402	86205
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch468_read28971_strand.fast5	193896	76077
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch359_read6636_strand.fast5	332639	115256
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read34554_strand.fast5	337310	116693
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch294_read6217_strand.fast5	225444	76969
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch291_read12603_strand.fast5	329505	113493
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch68_read13687_strand.fast5	198160	68727
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch266_read50476_strand.fast5	389862	141698
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read20329_strand.fast5	256408	86736
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read2891_strand.fast5	415078	141545
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch3_read7679_strand.fast5	249064	89400
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read17928_strand.fast5	361867	136437
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read18262_strand.fast5	248570	84001
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch399_read30973_strand.fast5	372063	134789
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch134_read16230_strand.fast5	274194	95361
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch305_read482_strand.fast5	341760	121179
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch402_read40686_strand.fast5	415493	143923
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch159_read11546_strand.fast5	277239	100990
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read14233_strand.fast5	306522	107312
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read17976_strand.fast5	305905	118591
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch138_read16381_strand.fast5	306415	107274
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read10298_strand.fast5	185426	69283
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch42_read3940_strand.fast5	230258	80005
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch84_read3365_strand.fast5	208968	75530
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch129_read34551_strand.fast5	255987	92727
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read41944_strand.fast5	1030418	334392
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch34_read4791_strand.fast5	719015	234882
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch2_read30635_strand.fast5	308409	115426
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch173_read38368_strand.fast5	545800	191890
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read38487_strand.fast5	331370	113630
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read36453_strand.fast5	227979	78221
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch455_read67266_strand.fast5	332845	107463
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read39540_strand.fast5	322170	107701
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch102_read34749_strand.fast5	434000	151256
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch512_read5755_strand.fast5	323138	113990
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read12536_strand.fast5	293526	104280
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read11803_strand.fast5	511800	182397
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch1_read9252_strand.fast5	291800	103897
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch170_read10521_strand.fast5	259863	98000
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch33_read9346_strand.fast5	267816	91782
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch372_read44205_strand.fast5	528280	177528
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read19775_strand.fast5	325534	111249
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read9158_strand.fast5	255289	89675
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read23219_strand.fast5	240384	89598
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch144_read17314_strand.fast5	269437	99522
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch329_read56678_strand.fast5	507888	176647
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read28394_strand.fast5	547472	189614
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch405_read5258_strand.fast5	259523	94700
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch344_read34866_strand.fast5	303136	103554
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch98_read13454_strand.fast5	320983	98210
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch322_read25736_strand.fast5	186271	73435
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch124_read27741_strand.fast5	384956	142308
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch455_read14791_strand.fast5	210947	78136
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch460_read6841_strand.fast5	395161	140332
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch292_read33596_strand.fast5	223452	73198
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch207_read11846_strand.fast5	226084	81622
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read50165_strand.fast5	343481	110634
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch329_read61179_strand.fast5	299154	104203
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch166_read15046_strand.fast5	273515	101510
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch202_read21941_strand.fast5	269465	104470
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch60_read20592_strand.fast5	207773	74092
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch185_read23271_strand.fast5	316104	105394
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch203_read2913_strand.fast5	268360	95592
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read64178_strand.fast5	234371	82441
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch92_read2031_strand.fast5	419998	153857
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read3417_strand.fast5	175312	63060
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch236_read17231_strand.fast5	208002	77007
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read46825_strand.fast5	410732	143364
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read17101_strand.fast5	340407	120911
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch385_read63869_strand.fast5	536429	191411
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read21911_strand.fast5	538400	196164
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch348_read42537_strand.fast5	428792	150984
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch27_read79290_strand.fast5	304600	111521
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch70_read2126_strand.fast5	188664	67120
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read10846_strand.fast5	205256	70569
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read20946_strand.fast5	272603	96867
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read12468_strand.fast5	567032	206174
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch235_read27950_strand.fast5	240591	88531
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch339_read3434_strand.fast5	216338	75105
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch70_read37789_strand.fast5	249291	82645
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read4060_strand.fast5	345664	128867
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read27649_strand.fast5	234301	82902
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read42280_strand.fast5	401322	142644
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch373_read25508_strand.fast5	235315	78608
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch479_read38361_strand.fast5	328423	120875
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch179_read17862_strand.fast5	292408	102850
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch298_read14133_strand.fast5	400807	140560
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch98_read17084_strand.fast5	296112	101764
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch306_read22602_strand.fast5	395543	138774
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read43268_strand.fast5	277621	99246
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read3547_strand.fast5	254066	89995
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch337_read40496_strand.fast5	462285	152906
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read22232_strand.fast5	431022	146525
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch273_read48544_strand.fast5	265735	94489
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch305_read36432_strand.fast5	387890	145916
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch372_read19577_strand.fast5	423901	148442
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read19954_strand.fast5	293966	110300
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch406_read49414_strand.fast5	302168	101235
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch423_read32981_strand.fast5	370985	131016
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch314_read15756_strand.fast5	228659	79626
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read22483_strand.fast5	309988	105786
