File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read24071_strand.fast5	225982	86421
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read36202_strand.fast5	325623	122302
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch351_read10420_strand.fast5	266141	104512
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch17_read16504_strand.fast5	376741	153678
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch83_read28703_strand.fast5	231616	94797
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch289_read28727_strand.fast5	602540	230748
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read40096_strand.fast5	200177	72236
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read63660_strand.fast5	474894	176048
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch446_read8489_strand.fast5	240321	92210
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read35966_strand.fast5	410621	136447
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch354_read11142_strand.fast5	426466	156907
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read37649_strand.fast5	484235	189484
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read34543_strand.fast5	217875	83415
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch91_read17639_strand.fast5	365141	142061
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch83_read27796_strand.fast5	210368	84231
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read38989_strand.fast5	361872	140723
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch131_read13013_strand.fast5	244736	93739
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch20_read23044_strand.fast5	264127	93132
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch102_read49621_strand.fast5	496487	201848
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch269_read26665_strand.fast5	531299	200801
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch17_read22610_strand.fast5	346087	138286
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read6752_strand.fast5	210739	82378
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch243_read25456_strand.fast5	251166	107433
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read115503_strand.fast5	406541	161758
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch308_read13093_strand.fast5	261050	100305
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch234_read23038_strand.fast5	514514	204174
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch122_read11361_strand.fast5	549318	208070
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read10917_strand.fast5	501226	192629
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch327_read9866_strand.fast5	395225	144834
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read1156_strand.fast5	460527	181358
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read78975_strand.fast5	296405	109815
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch461_read28423_strand.fast5	339455	129419
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch154_read16134_strand.fast5	247487	99755
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read20731_strand.fast5	407837	171101
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch453_read2080_strand.fast5	256992	99804
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch429_read49742_strand.fast5	257988	98590
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read38891_strand.fast5	213785	77667
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch367_read10099_strand.fast5	376722	142714
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch477_read15860_strand.fast5	291138	118796
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch34_read4901_strand.fast5	217889	82583
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch327_read30307_strand.fast5	268351	108250
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch166_read29601_strand.fast5	292184	115062
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch430_read41034_strand.fast5	200561	77577
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch305_read36702_strand.fast5	264265	102378
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch68_read15145_strand.fast5	453213	173146
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch210_read24755_strand.fast5	216304	85968
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch298_read6180_strand.fast5	291989	116762
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch161_read9047_strand.fast5	263279	98943
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch18_read55630_strand.fast5	219063	91573
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch255_read21762_strand.fast5	635748	238090
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read14954_strand.fast5	246817	103187
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch264_read78182_strand.fast5	372333	134775
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch239_read48273_strand.fast5	447736	164002
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch37_read2126_strand.fast5	270160	108450
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch309_read88420_strand.fast5	289270	110006
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch145_read34399_strand.fast5	299571	121309
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch48_read27697_strand.fast5	215136	77752
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch505_read9694_strand.fast5	202353	82622
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch479_read28023_strand.fast5	427050	161120
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read31708_strand.fast5	235890	88393
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read9143_strand.fast5	228468	88875
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read13898_strand.fast5	458824	171062
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read34770_strand.fast5	297625	117240
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch485_read26353_strand.fast5	217410	88386
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch341_read5363_strand.fast5	302347	115570
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch379_read30949_strand.fast5	917269	326227
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch25_read1259_strand.fast5	646800	260092
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch432_read37718_strand.fast5	371594	141874
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch307_read46599_strand.fast5	266415	96632
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch194_read16902_strand.fast5	422058	148135
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch145_read34689_strand.fast5	297023	114551
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch81_read12727_strand.fast5	284809	111803
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch200_read85615_strand.fast5	223332	86738
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch258_read15952_strand.fast5	187364	75720
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch369_read9313_strand.fast5	200872	78226
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch462_read23641_strand.fast5	292816	114358
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch197_read19522_strand.fast5	423818	154829
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch192_read19051_strand.fast5	330321	134875
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch74_read12696_strand.fast5	233906	94117
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch21_read30718_strand.fast5	223978	85540
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch372_read17190_strand.fast5	262873	100144
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read8234_strand.fast5	356913	139427
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch98_read22352_strand.fast5	643075	239426
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read3937_strand.fast5	535912	206465
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch451_read47676_strand.fast5	275299	93970
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch188_read17834_strand.fast5	366749	130603
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read702_strand.fast5	281781	106379
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch278_read24091_strand.fast5	231177	88391
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch165_read66522_strand.fast5	313524	129458
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch181_read11062_strand.fast5	371673	141645
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch84_read19713_strand.fast5	391500	158543
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch450_read42710_strand.fast5	233771	85194
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch105_read9421_strand.fast5	241597	95088
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch479_read40052_strand.fast5	273285	106810
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch352_read10993_strand.fast5	343596	137435
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch291_read15255_strand.fast5	192799	72607
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read17345_strand.fast5	220072	88143
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch475_read6040_strand.fast5	294933	119528
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch464_read36071_strand.fast5	334459	116980
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch494_read37430_strand.fast5	216689	83664
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch18_read38718_strand.fast5	431145	164738
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read59873_strand.fast5	365086	136218
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch373_read19296_strand.fast5	286345	108424
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch18_read3011_strand.fast5	298675	114983
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch264_read49533_strand.fast5	269980	106579
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch22_read21922_strand.fast5	325987	135215
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read35178_strand.fast5	231652	84313
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch511_read32970_strand.fast5	516650	198442
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read37917_strand.fast5	399619	154484
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch122_read11822_strand.fast5	356415	136156
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch225_read23955_strand.fast5	305329	122191
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch440_read12124_strand.fast5	253563	99108
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch203_read212848_strand.fast5	401262	143527
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch257_read39073_strand.fast5	362261	135240
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch235_read31054_strand.fast5	322369	124494
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch54_read57940_strand.fast5	233072	94572
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read11209_strand.fast5	319160	123983
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch465_read22799_strand.fast5	380011	145398
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch61_read27365_strand.fast5	235486	91037
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch416_read26939_strand.fast5	506475	201107
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch274_read2748_strand.fast5	227363	87087
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch84_read9368_strand.fast5	255340	100473
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read24790_strand.fast5	437526	164160
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read21142_strand.fast5	457133	177043
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read61767_strand.fast5	351490	125419
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch291_read870_strand.fast5	474485	182045
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch154_read6769_strand.fast5	398713	166620
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch178_read1452_strand.fast5	223578	91627
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch70_read15502_strand.fast5	203978	79477
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch494_read4770_strand.fast5	210084	80674
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch55_read27636_strand.fast5	790375	295819
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch269_read6135_strand.fast5	327350	130042
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read28747_strand.fast5	270181	105272
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch46_read60549_strand.fast5	256434	97430
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch176_read95718_strand.fast5	268968	102137
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch278_read26225_strand.fast5	273049	107950
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch255_read8259_strand.fast5	215889	83658
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read9068_strand.fast5	280479	109777
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch202_read26375_strand.fast5	313430	127737
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read64918_strand.fast5	275334	100054
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch12_read8959_strand.fast5	383113	155459
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch264_read2089_strand.fast5	191832	76119
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read10823_strand.fast5	220117	84982
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read33176_strand.fast5	301217	103970
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch479_read5164_strand.fast5	293429	108729
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch15_read38641_strand.fast5	406287	148977
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch240_read35141_strand.fast5	231544	95109
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch411_read985_strand.fast5	348300	134985
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch39_read9886_strand.fast5	297046	112087
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read6771_strand.fast5	215922	83089
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch164_read18400_strand.fast5	617835	223792
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch459_read3820_strand.fast5	201313	78630
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch317_read44828_strand.fast5	223227	84612
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch210_read18938_strand.fast5	371437	149353
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch123_read16275_strand.fast5	221849	84476
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read33035_strand.fast5	231456	83935
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read30015_strand.fast5	437172	170970
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch154_read27534_strand.fast5	223995	89943
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch109_read42981_strand.fast5	859295	314722
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch84_read19743_strand.fast5	441922	173786
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch404_read21377_strand.fast5	203949	78548
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch124_read27769_strand.fast5	317903	116115
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch424_read14553_strand.fast5	449730	170856
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read49133_strand.fast5	495441	191213
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch167_read37974_strand.fast5	574283	212579
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read27450_strand.fast5	507043	209054
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read7391_strand.fast5	344479	126843
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read4462_strand.fast5	461311	183463
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch182_read24431_strand.fast5	293447	114446
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read16523_strand.fast5	340989	128850
