File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch200_read89636_strand.fast5	231490	72672
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read30392_strand.fast5	432465	133380
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch70_read9462_strand.fast5	210426	63464
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch212_read10814_strand.fast5	414871	125002
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read30732_strand.fast5	327971	98248
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch495_read59421_strand.fast5	337057	102300
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read46732_strand.fast5	652492	190468
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch324_read27256_strand.fast5	371434	109558
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read12419_strand.fast5	261908	81498
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch75_read37057_strand.fast5	376557	94860
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch455_read24222_strand.fast5	208739	65744
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch18_read54411_strand.fast5	285025	89884
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch53_read1246_strand.fast5	187960	60916
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch339_read6562_strand.fast5	347942	100444
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch214_read31459_strand.fast5	472770	146090
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch429_read49995_strand.fast5	317685	100878
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch298_read37272_strand.fast5	383430	104502
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch456_read15171_strand.fast5	241150	70188
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read24026_strand.fast5	315057	97988
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch441_read18999_strand.fast5	392079	111112
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch17_read38482_strand.fast5	230076	68808
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch136_read11882_strand.fast5	576546	167798
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch185_read26877_strand.fast5	239175	72974
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch413_read86511_strand.fast5	352993	110510
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read26316_strand.fast5	636572	180756
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch179_read13319_strand.fast5	202614	59004
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch257_read39351_strand.fast5	337957	99858
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch123_read18068_strand.fast5	438807	126264
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch15_read39147_strand.fast5	242517	66590
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch37_read18761_strand.fast5	215729	66166
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch237_read1551_strand.fast5	301261	88764
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read2129_strand.fast5	179191	57276
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read28881_strand.fast5	246951	77134
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch233_read23084_strand.fast5	356001	111948
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch330_read28148_strand.fast5	298631	98710
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch242_read1569_strand.fast5	606348	186518
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch70_read10535_strand.fast5	209427	67768
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read39582_strand.fast5	205834	63696
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch350_read22401_strand.fast5	252076	73124
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch132_read14004_strand.fast5	175405	58276
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read60159_strand.fast5	760663	222282
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read34966_strand.fast5	466229	145730
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch339_read6292_strand.fast5	191079	62104
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch182_read27197_strand.fast5	241385	73660
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch290_read25569_strand.fast5	388464	111238
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch127_read16215_strand.fast5	344956	99856
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch79_read48489_strand.fast5	213379	60666
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch460_read52052_strand.fast5	528615	170774
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch218_read40841_strand.fast5	207867	62036
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch220_read9870_strand.fast5	312537	93978
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch275_read28267_strand.fast5	305229	86192
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch63_read6499_strand.fast5	429045	116536
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch424_read36935_strand.fast5	370086	111854
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch344_read36700_strand.fast5	256662	72528
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch505_read1783_strand.fast5	380876	121586
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read43441_strand.fast5	198471	61790
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read13159_strand.fast5	457306	135526
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch424_read22261_strand.fast5	229759	67558
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read41691_strand.fast5	224988	67692
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read24605_strand.fast5	425666	126986
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch264_read42937_strand.fast5	254783	80384
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch469_read3029_strand.fast5	351744	104382
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read22950_strand.fast5	237561	72252
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch481_read7551_strand.fast5	467037	144268
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch423_read18466_strand.fast5	482015	149348
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch423_read18651_strand.fast5	339710	97134
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch194_read10564_strand.fast5	239590	74484
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read22506_strand.fast5	326569	101776
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read45864_strand.fast5	395298	117106
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch495_read4902_strand.fast5	251957	75158
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read4649_strand.fast5	192031	58022
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read28512_strand.fast5	1247930	330986
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch306_read36991_strand.fast5	459901	126878
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch248_read10680_strand.fast5	692475	201248
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read8099_strand.fast5	254048	78280
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch68_read570_strand.fast5	188886	61972
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch432_read26460_strand.fast5	239299	76730
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch479_read33811_strand.fast5	943713	260942
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch463_read919_strand.fast5	175687	56024
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch266_read20813_strand.fast5	399285	118930
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch153_read30290_strand.fast5	369284	109900
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch403_read8220_strand.fast5	247015	79370
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read35042_strand.fast5	315376	94156
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch339_read22941_strand.fast5	258406	79200
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch329_read57181_strand.fast5	351568	104448
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read17238_strand.fast5	354422	104574
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read9345_strand.fast5	230027	68818
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch234_read29354_strand.fast5	381410	121932
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch334_read22865_strand.fast5	449870	134800
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read22970_strand.fast5	245289	74730
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch469_read2929_strand.fast5	293463	89734
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch124_read46818_strand.fast5	312162	91642
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read24229_strand.fast5	296114	94990
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read30329_strand.fast5	306886	94782
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch324_read40300_strand.fast5	233033	68006
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch300_read42115_strand.fast5	260428	81978
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read14804_strand.fast5	285513	86216
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read55903_strand.fast5	389003	109744
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch451_read11164_strand.fast5	256344	76440
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch165_read10427_strand.fast5	237078	68262
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch118_read36654_strand.fast5	345631	103176
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch41_read7084_strand.fast5	204665	65826
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch235_read30496_strand.fast5	232477	69738
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch511_read43445_strand.fast5	266409	80418
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch488_read2359_strand.fast5	374882	118300
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch413_read54806_strand.fast5	393456	107444
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch97_read8593_strand.fast5	251212	75648
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read45505_strand.fast5	266170	72452
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch236_read28938_strand.fast5	371269	108214
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch186_read12873_strand.fast5	387060	126128
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch234_read62846_strand.fast5	479699	146972
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch38_read31754_strand.fast5	254774	75188
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch5_read35462_strand.fast5	538978	168752
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch473_read7787_strand.fast5	236159	72258
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch142_read25132_strand.fast5	388499	121110
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read19329_strand.fast5	367372	111412
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch282_read21509_strand.fast5	478834	140380
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch369_read2898_strand.fast5	294872	87302
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read64181_strand.fast5	529656	150900
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch179_read15160_strand.fast5	816594	241646
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch132_read21229_strand.fast5	210075	67350
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch289_read11404_strand.fast5	273147	82830
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch341_read9556_strand.fast5	311335	91370
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch357_read100341_strand.fast5	314088	95688
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch402_read23421_strand.fast5	481121	146776
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch69_read28250_strand.fast5	318878	89488
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch137_read11509_strand.fast5	286249	86250
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read86324_strand.fast5	279573	89578
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch376_read36624_strand.fast5	211156	70642
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read3250_strand.fast5	298414	89728
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch69_read26322_strand.fast5	448156	131648
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch337_read49143_strand.fast5	238190	68248
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch69_read24280_strand.fast5	557030	158496
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch144_read37301_strand.fast5	198032	57480
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read66157_strand.fast5	377837	117688
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch333_read11166_strand.fast5	564554	172034
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch12_read11964_strand.fast5	271844	87380
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch404_read45429_strand.fast5	251827	74306
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch472_read21755_strand.fast5	307088	97074
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read22963_strand.fast5	280139	90266
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch228_read11216_strand.fast5	348194	114972
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch445_read35937_strand.fast5	394569	118320
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read14961_strand.fast5	294698	89142
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch191_read12327_strand.fast5	249790	76368
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch204_read18624_strand.fast5	319619	100210
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch68_read27595_strand.fast5	229735	68864
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch149_read67686_strand.fast5	324232	97278
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read24744_strand.fast5	371958	110178
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read46002_strand.fast5	338301	96104
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch131_read6580_strand.fast5	303096	91518
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch103_read60897_strand.fast5	415241	124138
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch202_read31109_strand.fast5	532349	161108
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch408_read15328_strand.fast5	240930	73042
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch306_read24979_strand.fast5	350696	106886
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch200_read92110_strand.fast5	246952	79620
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch345_read16104_strand.fast5	223122	69580
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read17025_strand.fast5	193542	59970
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch142_read10550_strand.fast5	217465	72444
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read36580_strand.fast5	300730	89692
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch425_read46618_strand.fast5	276573	78726
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch154_read12118_strand.fast5	240076	77302
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read22310_strand.fast5	509887	164722
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read26840_strand.fast5	384448	111190
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch182_read23502_strand.fast5	481354	144096
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch16_read27291_strand.fast5	274063	82042
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read10103_strand.fast5	475337	141130
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch178_read46496_strand.fast5	388328	126068
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read21223_strand.fast5	214807	70056
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read25797_strand.fast5	315832	94598
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch417_read5629_strand.fast5	304682	92664
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch455_read21535_strand.fast5	234487	69012
