File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read3723_strand.fast5	212667	78916
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch496_read26747_strand.fast5	234792	83974
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read52499_strand.fast5	308658	110584
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch412_read623_strand.fast5	410245	156226
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch282_read12121_strand.fast5	396235	134570
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch122_read22991_strand.fast5	310545	109360
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read1592_strand.fast5	339672	125778
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read36005_strand.fast5	251078	90356
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read16547_strand.fast5	341248	123004
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch423_read25183_strand.fast5	292869	102820
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch200_read88932_strand.fast5	318693	114794
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read11081_strand.fast5	364456	133724
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch253_read4360_strand.fast5	352147	124482
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch73_read39555_strand.fast5	255369	98430
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch257_read15482_strand.fast5	275278	105414
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch187_read11099_strand.fast5	221170	79722
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch161_read7344_strand.fast5	369310	137074
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch15_read11246_strand.fast5	284119	104994
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch88_read4453_strand.fast5	312880	112058
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read21686_strand.fast5	711563	280118
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch486_read21886_strand.fast5	436978	152936
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch108_read31726_strand.fast5	316187	116622
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch391_read23125_strand.fast5	732174	256100
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch306_read36614_strand.fast5	322307	105066
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read25972_strand.fast5	550098	192020
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch473_read15760_strand.fast5	322887	119176
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch402_read21720_strand.fast5	325810	125862
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch476_read19972_strand.fast5	255714	95152
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch239_read39147_strand.fast5	234135	85360
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read22548_strand.fast5	220096	81202
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch34_read8683_strand.fast5	349090	125126
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch203_read6338_strand.fast5	213199	77944
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch83_read53726_strand.fast5	254055	89942
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch380_read10285_strand.fast5	330278	120360
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read48115_strand.fast5	268920	95388
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read34542_strand.fast5	271938	92916
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch68_read24433_strand.fast5	212995	78422
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read20698_strand.fast5	218585	85868
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch437_read46322_strand.fast5	410866	140550
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch278_read38748_strand.fast5	227755	76992
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read41338_strand.fast5	247531	93400
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch472_read5625_strand.fast5	448127	155714
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch412_read18218_strand.fast5	336837	130282
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch469_read20473_strand.fast5	229817	85048
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch179_read32158_strand.fast5	281219	101744
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch232_read53905_strand.fast5	207534	75854
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read29343_strand.fast5	301062	111330
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch314_read1111_strand.fast5	210104	77032
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read35483_strand.fast5	744510	244530
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read28059_strand.fast5	325829	120040
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch481_read18846_strand.fast5	260835	94874
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch275_read26155_strand.fast5	214280	77974
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read9641_strand.fast5	449058	161318
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read16029_strand.fast5	316604	113738
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch425_read5258_strand.fast5	559185	207364
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch7_read20683_strand.fast5	261271	93742
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch187_read12271_strand.fast5	218240	78316
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch88_read26417_strand.fast5	297233	102424
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch206_read62766_strand.fast5	261904	98312
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch18_read12726_strand.fast5	219566	79804
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read9814_strand.fast5	521150	183586
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch407_read16078_strand.fast5	329589	116522
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch299_read472788_strand.fast5	320168	113234
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch319_read19762_strand.fast5	201023	77348
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch297_read28515_strand.fast5	244423	93112
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch167_read32255_strand.fast5	255651	94992
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch317_read4107_strand.fast5	206121	79578
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch107_read6933_strand.fast5	269779	99496
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch212_read20452_strand.fast5	268147	104222
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch441_read14227_strand.fast5	326647	119098
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch208_read10563_strand.fast5	339450	126028
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch485_read31992_strand.fast5	215482	79116
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch462_read23372_strand.fast5	271672	95490
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch495_read19336_strand.fast5	376984	138620
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch374_read29057_strand.fast5	230349	83502
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read37573_strand.fast5	326705	120498
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch107_read13667_strand.fast5	343759	123576
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch253_read9049_strand.fast5	512576	181874
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch68_read27677_strand.fast5	383346	135406
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch22_read23131_strand.fast5	200477	74996
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch347_read2336_strand.fast5	194871	73254
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read30214_strand.fast5	401956	157374
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch163_read2996_strand.fast5	500814	187198
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch452_read7304_strand.fast5	227048	82304
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch364_read176372_strand.fast5	211525	80472
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch480_read54477_strand.fast5	266810	94226
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read33632_strand.fast5	368060	146182
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch423_read18798_strand.fast5	427973	142312
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read9310_strand.fast5	209371	79340
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch414_read1582_strand.fast5	236836	89116
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch363_read53005_strand.fast5	619372	200878
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch282_read16840_strand.fast5	199189	75204
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch298_read21668_strand.fast5	217229	79762
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch451_read41737_strand.fast5	476206	178278
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch127_read9570_strand.fast5	471503	169488
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read15620_strand.fast5	347241	123288
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read4024_strand.fast5	265707	92574
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read74114_strand.fast5	256236	94910
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch222_read12696_strand.fast5	398021	141880
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read21001_strand.fast5	444893	160232
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch452_read3351_strand.fast5	339246	124840
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch1_read6107_strand.fast5	377015	139410
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch223_read40761_strand.fast5	319574	115304
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch13_read30424_strand.fast5	275158	104506
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch362_read19349_strand.fast5	357502	128300
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch403_read29412_strand.fast5	513981	168652
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch309_read83725_strand.fast5	376291	142076
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch33_read43218_strand.fast5	478160	161312
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read30849_strand.fast5	489144	177370
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read11173_strand.fast5	194447	73934
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read26488_strand.fast5	691321	236420
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read12974_strand.fast5	214770	77940
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch455_read43775_strand.fast5	351366	118180
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch431_read31373_strand.fast5	303887	107776
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch380_read11793_strand.fast5	370340	132280
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch347_read13440_strand.fast5	599554	213778
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch208_read22002_strand.fast5	223701	80194
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch179_read29485_strand.fast5	453818	153776
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch16_read6758_strand.fast5	611161	220826
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch347_read25039_strand.fast5	270469	97430
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch424_read17083_strand.fast5	309286	110090
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch66_read1241_strand.fast5	187511	70694
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch269_read26753_strand.fast5	243590	88724
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch317_read45979_strand.fast5	330835	112970
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch108_read27930_strand.fast5	519417	189692
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch472_read3166_strand.fast5	399646	140462
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch461_read22633_strand.fast5	249061	96230
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch14_read29740_strand.fast5	212027	75526
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch97_read8969_strand.fast5	257863	92564
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch509_read57909_strand.fast5	322218	119030
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch405_read10765_strand.fast5	258212	94554
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch70_read19439_strand.fast5	190682	71116
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch494_read12314_strand.fast5	267488	96542
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch4_read261668_strand.fast5	198504	75578
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch347_read23736_strand.fast5	252812	89228
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch191_read15094_strand.fast5	276295	96838
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch68_read11537_strand.fast5	346665	127548
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch199_read26149_strand.fast5	441850	156640
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read27551_strand.fast5	337942	125980
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch55_read13467_strand.fast5	340169	119704
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch212_read36500_strand.fast5	271049	92926
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read39029_strand.fast5	311668	111048
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch68_read17283_strand.fast5	391674	146222
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch167_read39867_strand.fast5	686391	221482
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read8774_strand.fast5	317018	105486
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch99_read10852_strand.fast5	321737	118448
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch65_read130115_strand.fast5	299757	96176
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch346_read53093_strand.fast5	397907	143660
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch235_read25604_strand.fast5	546616	193346
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch266_read22008_strand.fast5	192431	74210
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch309_read87330_strand.fast5	304156	110984
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch265_read2743_strand.fast5	269058	101832
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch4_read273906_strand.fast5	478992	170744
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch474_read38611_strand.fast5	383971	137692
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read30866_strand.fast5	370196	140752
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch337_read47305_strand.fast5	282872	101704
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch197_read1577_strand.fast5	285092	103012
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read34734_strand.fast5	600003	225050
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch63_read20523_strand.fast5	591818	210096
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch510_read53141_strand.fast5	302618	97532
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch70_read6909_strand.fast5	691583	251534
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read27316_strand.fast5	286619	103718
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch239_read25078_strand.fast5	216106	81188
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch49_read8830_strand.fast5	504256	185954
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read8563_strand.fast5	228576	85558
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read12734_strand.fast5	237125	86410
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch55_read12513_strand.fast5	304311	108016
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch278_read38622_strand.fast5	356030	126198
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read34839_strand.fast5	408115	142658
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch309_read20004_strand.fast5	292344	104838
