File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read9265_strand.fast5	854258	428080
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch402_read22659_strand.fast5	216129	108610
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch422_read34584_strand.fast5	318502	153814
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch106_read22718_strand.fast5	572692	276085
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch235_read57522_strand.fast5	229862	109600
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read224_strand.fast5	341472	166718
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read29217_strand.fast5	310160	147681
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch212_read36242_strand.fast5	703516	336765
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read28689_strand.fast5	341093	166634
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read32767_strand.fast5	220378	104450
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read268882_strand.fast5	245719	114333
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch425_read26524_strand.fast5	194666	98081
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch56_read8054_strand.fast5	327555	163781
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch488_read12334_strand.fast5	357834	181163
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch511_read25901_strand.fast5	352880	175417
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch108_read29906_strand.fast5	319267	157602
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch337_read17843_strand.fast5	354289	171248
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch2_read56316_strand.fast5	419565	208474
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch446_read13350_strand.fast5	208401	99477
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch203_read8725_strand.fast5	254486	132859
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read50797_strand.fast5	292310	142040
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch232_read9999_strand.fast5	303050	147412
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch185_read22942_strand.fast5	361618	175242
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch19_read17889_strand.fast5	422808	206283
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read7918_strand.fast5	183489	94406
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch497_read6411_strand.fast5	598163	301690
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch344_read15269_strand.fast5	610672	280822
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read32678_strand.fast5	250785	130813
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch442_read8462_strand.fast5	283970	137695
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch134_read16627_strand.fast5	358171	171887
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch127_read41356_strand.fast5	409309	200802
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch142_read10533_strand.fast5	227286	118659
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch468_read32592_strand.fast5	388502	197428
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read15019_strand.fast5	218808	110354
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch360_read1752_strand.fast5	357342	173710
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch294_read33505_strand.fast5	200429	100315
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch146_read18513_strand.fast5	213520	107506
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read26242_strand.fast5	319674	156689
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch247_read9364_strand.fast5	208738	106675
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch386_read21900_strand.fast5	469472	229393
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch183_read10887_strand.fast5	367058	176625
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch1_read4998_strand.fast5	195512	99000
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch112_read13669_strand.fast5	525384	259760
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch91_read15715_strand.fast5	335795	166379
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read40884_strand.fast5	253703	123296
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read37633_strand.fast5	211839	103334
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read33615_strand.fast5	487176	240032
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch297_read38427_strand.fast5	420739	204111
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch257_read10680_strand.fast5	286616	150784
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch367_read30934_strand.fast5	439978	215466
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch243_read24924_strand.fast5	399999	213076
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read29267_strand.fast5	428236	222057
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch274_read10966_strand.fast5	348023	170133
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch207_read63835_strand.fast5	673406	329462
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch298_read20812_strand.fast5	477349	234452
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch207_read42799_strand.fast5	564710	283178
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read29764_strand.fast5	205957	98956
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch27_read78898_strand.fast5	222572	112463
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read43753_strand.fast5	241649	119457
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch97_read14074_strand.fast5	345792	168913
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read31095_strand.fast5	364984	173664
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read28113_strand.fast5	700203	338337
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch192_read8386_strand.fast5	429842	217835
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch365_read26794_strand.fast5	353646	170334
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch292_read11094_strand.fast5	237321	115128
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch307_read45871_strand.fast5	623107	295594
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read12412_strand.fast5	246215	124890
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch438_read29469_strand.fast5	403294	194822
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read36707_strand.fast5	526066	257505
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch431_read87241_strand.fast5	604797	290796
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read11605_strand.fast5	183054	94436
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read36819_strand.fast5	601168	296581
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch312_read17326_strand.fast5	360857	185266
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch13_read1900_strand.fast5	688472	338271
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch458_read25310_strand.fast5	250813	127275
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch488_read23128_strand.fast5	541877	264545
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch452_read20628_strand.fast5	394942	187874
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch432_read22005_strand.fast5	346581	173568
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch91_read19853_strand.fast5	456814	228301
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch362_read15970_strand.fast5	227664	111428
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch341_read11998_strand.fast5	334730	161382
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch106_read79371_strand.fast5	266081	127545
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch243_read20196_strand.fast5	318502	166546
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch415_read47745_strand.fast5	325380	154777
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read5683_strand.fast5	296656	149936
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch2_read9059_strand.fast5	299886	150289
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch307_read45336_strand.fast5	775399	356137
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch400_read13585_strand.fast5	279558	132452
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch49_read9825_strand.fast5	517555	273273
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read13775_strand.fast5	407408	197062
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read16222_strand.fast5	212736	108632
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read26611_strand.fast5	224078	117400
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read21051_strand.fast5	216977	111157
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read19684_strand.fast5	183703	93109
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read34083_strand.fast5	492426	239113
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch290_read25379_strand.fast5	336806	170233
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch414_read19451_strand.fast5	256615	127012
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read24108_strand.fast5	221288	110357
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read42546_strand.fast5	301209	147401
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read35370_strand.fast5	286052	146044
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read16194_strand.fast5	224070	109873
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch199_read20434_strand.fast5	498540	240775
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch159_read36942_strand.fast5	255312	121428
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch294_read7736_strand.fast5	449466	218213
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch362_read9040_strand.fast5	270154	131203
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read21352_strand.fast5	353872	167170
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch49_read16945_strand.fast5	647064	329116
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read19986_strand.fast5	240781	120414
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch228_read29698_strand.fast5	481464	238501
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch333_read27758_strand.fast5	225037	108068
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch79_read30617_strand.fast5	429548	216393
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch114_read10993_strand.fast5	258528	127983
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch438_read29942_strand.fast5	256646	123302
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch45_read6028_strand.fast5	212773	104735
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch165_read41981_strand.fast5	231537	110656
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch123_read12427_strand.fast5	319010	163372
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch308_read31303_strand.fast5	610973	294947
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch109_read17059_strand.fast5	667784	323791
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch452_read20909_strand.fast5	193064	96568
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch84_read12948_strand.fast5	280755	142208
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read2058_strand.fast5	231514	113386
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch509_read59117_strand.fast5	201935	99169
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch102_read39793_strand.fast5	521860	252447
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch307_read23163_strand.fast5	404472	196896
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch225_read21474_strand.fast5	391062	188004
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch460_read52817_strand.fast5	231976	106830
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read36808_strand.fast5	345589	168738
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch239_read10806_strand.fast5	392670	193191
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch154_read12992_strand.fast5	180538	93224
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch225_read5093_strand.fast5	206665	101109
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read29469_strand.fast5	233664	119253
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch390_read13341_strand.fast5	394369	196669
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read2785_strand.fast5	310272	153118
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch158_read5602_strand.fast5	280392	142653
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch47_read44523_strand.fast5	368748	181221
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch451_read12015_strand.fast5	289966	142419
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch85_read33896_strand.fast5	230365	117513
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch34_read7947_strand.fast5	309999	156899
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch314_read23549_strand.fast5	316008	146451
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read22914_strand.fast5	478680	239606
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch405_read20170_strand.fast5	413095	203250
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch352_read3001_strand.fast5	189015	95340
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch376_read40684_strand.fast5	477267	242421
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch161_read9118_strand.fast5	200405	102871
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch201_read17957_strand.fast5	203702	105899
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch479_read25191_strand.fast5	225644	108224
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read29591_strand.fast5	240277	125818
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch228_read16947_strand.fast5	363365	177290
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch212_read43573_strand.fast5	459236	217335
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read35244_strand.fast5	344030	173221
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch124_read20878_strand.fast5	245860	121628
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch416_read4667_strand.fast5	286854	144427
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read13225_strand.fast5	288753	145404
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read27141_strand.fast5	368997	180716
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch161_read3698_strand.fast5	213301	107342
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch399_read27610_strand.fast5	295283	152772
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read86712_strand.fast5	456614	232870
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch488_read16607_strand.fast5	505847	259054
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch386_read2694_strand.fast5	305818	150597
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch73_read24168_strand.fast5	230181	120432
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch29_read21523_strand.fast5	350518	169681
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch153_read18745_strand.fast5	269009	132946
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read41434_strand.fast5	224312	111230
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch83_read22470_strand.fast5	237161	119216
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch341_read7298_strand.fast5	315131	157998
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch66_read32410_strand.fast5	446413	218718
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch308_read31130_strand.fast5	222907	104912
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read14020_strand.fast5	341237	171469
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch159_read18721_strand.fast5	369373	182562
