File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch415_read29535_strand.fast5	378793	241176
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch248_read2859_strand.fast5	296849	188869
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch9_read8668_strand.fast5	279922	189300
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch22_read20933_strand.fast5	214439	140113
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch274_read50031_strand.fast5	236932	152266
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch55_read5123_strand.fast5	321661	206795
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch415_read20015_strand.fast5	405836	262106
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read28128_strand.fast5	401474	264797
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch5_read9023_strand.fast5	261727	172357
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read38115_strand.fast5	661189	422982
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read44557_strand.fast5	230603	143868
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch274_read5483_strand.fast5	290735	189928
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch292_read3510_strand.fast5	304619	198782
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch12_read9739_strand.fast5	344646	229082
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch339_read28725_strand.fast5	184760	125474
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch206_read32129_strand.fast5	244903	167198
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read19584_strand.fast5	218299	140847
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch59_read12490_strand.fast5	226004	154012
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch472_read5556_strand.fast5	244149	155710
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch447_read42764_strand.fast5	311567	196749
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch460_read15562_strand.fast5	279487	187138
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch405_read35044_strand.fast5	402950	248856
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch400_read2966_strand.fast5	425162	272086
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch308_read9922_strand.fast5	316392	201875
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch71_read1832_strand.fast5	255077	163524
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch103_read60669_strand.fast5	766844	491464
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch175_read9073_strand.fast5	224181	146153
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read26462_strand.fast5	229431	151889
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch15_read20982_strand.fast5	334913	219460
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch32_read15834_strand.fast5	248574	165719
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch54_read484_strand.fast5	171568	117569
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch330_read20089_strand.fast5	192433	132372
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch430_read33190_strand.fast5	494105	328783
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read26759_strand.fast5	271563	175215
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read57720_strand.fast5	331244	211316
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch183_read3898_strand.fast5	183010	121413
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch186_read11490_strand.fast5	262259	173924
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch55_read6551_strand.fast5	342458	221574
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch42_read6628_strand.fast5	543405	347126
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch54_read56286_strand.fast5	252676	161585
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read11030_strand.fast5	364580	233142
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch368_read22827_strand.fast5	319903	203014
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read11491_strand.fast5	810457	497356
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read19769_strand.fast5	309100	196246
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch430_read2802_strand.fast5	419250	277550
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch333_read23229_strand.fast5	259357	170429
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch416_read17789_strand.fast5	297315	194082
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch206_read60630_strand.fast5	254470	170775
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch53_read48307_strand.fast5	893054	566788
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch209_read23939_strand.fast5	358447	225447
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch368_read10401_strand.fast5	212457	140030
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch164_read15880_strand.fast5	390833	248910
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch273_read13780_strand.fast5	197899	135547
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch290_read13337_strand.fast5	592200	356209
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch390_read12059_strand.fast5	211823	136179
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch322_read28094_strand.fast5	450834	297252
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch275_read21393_strand.fast5	191305	128345
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read31387_strand.fast5	261173	172113
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch68_read23209_strand.fast5	344402	223281
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch387_read82115_strand.fast5	439340	258621
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch32_read19286_strand.fast5	539692	352318
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch511_read33354_strand.fast5	210643	135487
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read40450_strand.fast5	300111	205753
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch317_read9639_strand.fast5	257041	171574
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch126_read13556_strand.fast5	589513	378357
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch172_read16101_strand.fast5	377099	244779
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch270_read7148_strand.fast5	356698	226568
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch5_read3347_strand.fast5	530687	348570
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch179_read30476_strand.fast5	316957	206717
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch352_read4278_strand.fast5	378255	246074
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch425_read4373_strand.fast5	260645	174511
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch32_read12354_strand.fast5	318319	209639
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch332_read27308_strand.fast5	740885	443044
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch83_read27965_strand.fast5	292984	195579
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch154_read19476_strand.fast5	305194	206096
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch165_read8900_strand.fast5	319852	208153
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch250_read31140_strand.fast5	270112	174588
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read267602_strand.fast5	273610	177402
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch317_read34575_strand.fast5	313326	210134
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read6140_strand.fast5	213383	143891
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch8_read5044_strand.fast5	317358	206628
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch404_read28404_strand.fast5	341898	219590
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read31961_strand.fast5	429489	275429
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch114_read30593_strand.fast5	290650	186887
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read18331_strand.fast5	256201	167006
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch234_read23456_strand.fast5	326171	215139
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch166_read26047_strand.fast5	276799	178241
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch337_read40678_strand.fast5	261800	162270
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read36869_strand.fast5	256648	166732
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch318_read26097_strand.fast5	421595	271291
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch479_read1719_strand.fast5	344232	225407
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch166_read35893_strand.fast5	385525	247079
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch13_read25515_strand.fast5	301707	202086
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read15399_strand.fast5	282118	185644
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch414_read14199_strand.fast5	375830	248909
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch73_read37390_strand.fast5	294221	191307
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch38_read19894_strand.fast5	241423	162576
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch192_read18211_strand.fast5	256013	172967
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read79088_strand.fast5	346364	226819
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch139_read43727_strand.fast5	284985	186810
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch309_read88901_strand.fast5	260660	169336
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch473_read23751_strand.fast5	236093	154965
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch298_read18175_strand.fast5	351959	231360
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read6341_strand.fast5	452583	296905
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch68_read11165_strand.fast5	216567	143004
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read21104_strand.fast5	407839	268097
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch370_read3798_strand.fast5	924287	586668
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read36046_strand.fast5	315464	209597
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch339_read8978_strand.fast5	531640	336838
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch124_read5474_strand.fast5	242110	157740
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read32099_strand.fast5	326575	203749
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch123_read19337_strand.fast5	226300	141812
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch222_read23527_strand.fast5	423692	277766
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch430_read70208_strand.fast5	273573	169445
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read17440_strand.fast5	237926	157598
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch388_read17141_strand.fast5	196865	129780
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read40807_strand.fast5	241951	159933
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read45898_strand.fast5	317368	192040
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch228_read28863_strand.fast5	386845	250018
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch221_read47804_strand.fast5	218363	141159
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch424_read11333_strand.fast5	286365	183862
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read18662_strand.fast5	214302	144157
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch166_read10881_strand.fast5	225139	147951
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch141_read5047_strand.fast5	210301	138021
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch440_read37876_strand.fast5	703173	433187
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read37943_strand.fast5	416934	255007
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch221_read24605_strand.fast5	570168	364692
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch442_read13132_strand.fast5	297010	183324
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read21029_strand.fast5	353668	220304
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read6204_strand.fast5	200883	130498
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch457_read8013_strand.fast5	234204	154050
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read64465_strand.fast5	252851	162139
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch471_read24992_strand.fast5	478638	304496
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch131_read15424_strand.fast5	304960	195825
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch334_read28804_strand.fast5	483609	315890
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch49_read2851_strand.fast5	450248	285737
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read35364_strand.fast5	409633	262572
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch39_read15349_strand.fast5	225200	147221
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read37207_strand.fast5	240010	156207
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch99_read10168_strand.fast5	211055	135252
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch347_read15114_strand.fast5	384480	255950
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch27_read65662_strand.fast5	205221	140765
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read31360_strand.fast5	322222	205901
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch164_read44_strand.fast5	259521	167070
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch315_read33114_strand.fast5	463508	305328
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch138_read17129_strand.fast5	394023	245841
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch340_read54641_strand.fast5	391909	251246
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch213_read25114_strand.fast5	251608	166869
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read59550_strand.fast5	434768	267505
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch474_read11993_strand.fast5	299572	194597
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch141_read19507_strand.fast5	292446	202327
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read14178_strand.fast5	246401	164372
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch185_read6165_strand.fast5	410801	267900
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch260_read16816_strand.fast5	496303	309316
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch301_read10424_strand.fast5	210045	139058
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch298_read16190_strand.fast5	410672	263453
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch291_read12649_strand.fast5	200046	128251
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch341_read7863_strand.fast5	241700	158413
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch185_read18673_strand.fast5	215156	143090
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch370_read931_strand.fast5	226029	145249
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch58_read6645_strand.fast5	417658	267893
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch464_read16395_strand.fast5	301457	196471
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch275_read10810_strand.fast5	236280	158808
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch361_read56064_strand.fast5	358214	231824
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read30320_strand.fast5	251492	159819
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read54149_strand.fast5	222112	147333
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch357_read42227_strand.fast5	248754	162853
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch103_read19028_strand.fast5	352651	240078
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch390_read31079_strand.fast5	285004	185886
