File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch228_read26284_strand.fast5	299393	141488
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read21919_strand.fast5	236612	111883
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read35174_strand.fast5	235326	108131
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch98_read13281_strand.fast5	210555	99295
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read13499_strand.fast5	355843	165955
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch159_read22224_strand.fast5	440464	205336
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch185_read18183_strand.fast5	582356	272933
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch442_read11497_strand.fast5	326948	143006
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read29126_strand.fast5	227992	100636
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read10736_strand.fast5	248272	112905
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch411_read15086_strand.fast5	422806	196262
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch369_read12087_strand.fast5	384870	167606
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read43322_strand.fast5	333876	135421
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read21667_strand.fast5	182780	87998
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch56_read15930_strand.fast5	457604	201957
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch329_read56619_strand.fast5	295089	130518
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch166_read34047_strand.fast5	218142	99620
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch206_read31659_strand.fast5	524508	253568
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read18146_strand.fast5	269544	118563
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch212_read7000_strand.fast5	463641	200530
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read14959_strand.fast5	229677	107964
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch108_read24915_strand.fast5	206350	92927
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch298_read9508_strand.fast5	477435	217192
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read30411_strand.fast5	427384	189149
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch345_read548_strand.fast5	372216	169991
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read38983_strand.fast5	244732	109850
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read18738_strand.fast5	317073	146044
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read17299_strand.fast5	445373	198938
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch152_read34464_strand.fast5	317892	140965
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch17_read465_strand.fast5	431389	198320
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch368_read12185_strand.fast5	358150	158635
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read38221_strand.fast5	210344	99182
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch121_read19243_strand.fast5	297137	130410
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch16_read27919_strand.fast5	212137	93300
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch135_read16221_strand.fast5	258712	108534
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch1_read10804_strand.fast5	195990	90881
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch81_read20904_strand.fast5	403634	187293
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch124_read24290_strand.fast5	236771	106751
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch255_read17094_strand.fast5	360727	162340
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read6564_strand.fast5	205525	95136
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch465_read27398_strand.fast5	451487	210225
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch127_read11512_strand.fast5	289770	129189
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch71_read21994_strand.fast5	423191	180702
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read24682_strand.fast5	306793	136696
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch234_read27684_strand.fast5	385030	184212
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch406_read36666_strand.fast5	235122	105580
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch195_read2673_strand.fast5	483141	216988
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read108650_strand.fast5	460696	214901
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch185_read17209_strand.fast5	260898	125035
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch15_read14293_strand.fast5	339641	159743
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch122_read7541_strand.fast5	404535	182581
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch329_read23571_strand.fast5	224621	105549
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch212_read34400_strand.fast5	236119	107774
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read47869_strand.fast5	282152	117581
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch215_read14176_strand.fast5	256425	113357
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch2_read9246_strand.fast5	176429	82756
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch472_read5128_strand.fast5	405643	174254
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch478_read15269_strand.fast5	274544	132812
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch480_read36750_strand.fast5	406963	177459
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch119_read21563_strand.fast5	510023	232733
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch149_read23773_strand.fast5	339243	163056
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch306_read22822_strand.fast5	294497	132837
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read28479_strand.fast5	317755	135789
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch202_read2110_strand.fast5	372086	175304
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch234_read23036_strand.fast5	386589	180674
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read40959_strand.fast5	840072	348412
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch149_read35699_strand.fast5	436695	199194
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch149_read9393_strand.fast5	464682	206009
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch271_read27571_strand.fast5	328493	152804
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read11358_strand.fast5	210415	95512
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read36829_strand.fast5	584044	249789
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch71_read21690_strand.fast5	290211	127158
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read7075_strand.fast5	322872	146270
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch73_read48797_strand.fast5	356494	167072
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch406_read47869_strand.fast5	389600	177333
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch124_read9253_strand.fast5	232063	105929
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch234_read27918_strand.fast5	343066	161374
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch122_read9551_strand.fast5	281461	127808
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch296_read62612_strand.fast5	215134	97809
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read32856_strand.fast5	312394	150435
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch18_read55433_strand.fast5	349786	166475
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read30079_strand.fast5	436625	193485
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch317_read10270_strand.fast5	321300	151301
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch138_read17887_strand.fast5	321017	134243
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch234_read25990_strand.fast5	443427	208754
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read14471_strand.fast5	253098	115415
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch167_read6191_strand.fast5	293431	133338
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch459_read24325_strand.fast5	360977	169929
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch55_read27912_strand.fast5	267052	117167
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read45823_strand.fast5	484888	208445
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read27101_strand.fast5	238794	110561
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch412_read4877_strand.fast5	196827	89037
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch305_read25125_strand.fast5	507754	224065
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch291_read13446_strand.fast5	221157	98515
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch388_read26224_strand.fast5	312122	141170
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch366_read19509_strand.fast5	241832	106580
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read3016_strand.fast5	192130	85223
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch208_read24341_strand.fast5	282604	124925
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch440_read14860_strand.fast5	229618	109984
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch156_read6206_strand.fast5	421536	202581
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch23_read14205_strand.fast5	232546	104790
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read24158_strand.fast5	421048	193713
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read26784_strand.fast5	233974	108709
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read13437_strand.fast5	383822	171925
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch301_read19141_strand.fast5	222182	97877
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch402_read19721_strand.fast5	465218	216410
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch258_read11728_strand.fast5	217506	97573
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch5_read24768_strand.fast5	364113	168461
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch352_read8247_strand.fast5	230013	109491
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch194_read12167_strand.fast5	224333	103412
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read10945_strand.fast5	210257	98954
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read8667_strand.fast5	199183	94566
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch318_read24504_strand.fast5	356829	154530
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch42_read3767_strand.fast5	179279	85505
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch1_read9556_strand.fast5	169030	80290
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch179_read18420_strand.fast5	248272	113197
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read15915_strand.fast5	375926	169093
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read34738_strand.fast5	298996	129783
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch341_read22350_strand.fast5	219313	93874
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch269_read25298_strand.fast5	276055	122176
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch40_read4611_strand.fast5	186380	87754
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch159_read29574_strand.fast5	289791	131033
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch237_read3172_strand.fast5	221056	98633
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read36129_strand.fast5	218968	102696
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch234_read73895_strand.fast5	606130	267587
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch495_read48694_strand.fast5	390111	176959
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch465_read14094_strand.fast5	268506	129653
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch74_read16299_strand.fast5	238884	111847
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch390_read31674_strand.fast5	343172	149007
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read46186_strand.fast5	457700	198816
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch262_read68170_strand.fast5	472825	217393
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch63_read11374_strand.fast5	427396	200869
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read9307_strand.fast5	227270	101643
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch459_read11289_strand.fast5	191133	89584
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read20942_strand.fast5	240894	110733
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch450_read17723_strand.fast5	464159	214747
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch271_read30482_strand.fast5	222925	102616
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch357_read180293_strand.fast5	590989	269604
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch461_read22991_strand.fast5	377146	177207
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch137_read27542_strand.fast5	266044	126620
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch152_read21551_strand.fast5	211849	102029
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch333_read19783_strand.fast5	437915	201009
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch149_read17702_strand.fast5	193476	88469
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch105_read2397_strand.fast5	227696	102381
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch314_read18791_strand.fast5	500698	228549
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch299_read473016_strand.fast5	271474	123086
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch479_read26017_strand.fast5	215855	99911
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch112_read9636_strand.fast5	246486	107544
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch200_read85773_strand.fast5	397456	180270
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch416_read23581_strand.fast5	287614	136825
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read44126_strand.fast5	277067	127912
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read51683_strand.fast5	345106	143270
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch81_read18463_strand.fast5	312208	143655
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch306_read24279_strand.fast5	615290	267324
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read12377_strand.fast5	343526	152637
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch127_read28826_strand.fast5	490173	204916
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch70_read26571_strand.fast5	384489	175039
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch81_read17514_strand.fast5	326401	148504
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read35112_strand.fast5	249395	115656
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read64722_strand.fast5	905631	406174
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch233_read21572_strand.fast5	399539	179947
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch422_read30119_strand.fast5	273835	124577
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch29_read23872_strand.fast5	428354	191600
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read34587_strand.fast5	234977	108255
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read49799_strand.fast5	253075	111919
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch122_read15540_strand.fast5	237919	107349
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read71628_strand.fast5	418693	201178
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch47_read26223_strand.fast5	336683	157461
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read73687_strand.fast5	530459	240299
