File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read28753_strand.fast5	186192	159402
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch379_read23892_strand.fast5	310877	265460
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch228_read34030_strand.fast5	435707	366691
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read26417_strand.fast5	208415	180964
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch163_read3642_strand.fast5	231936	191840
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch73_read41302_strand.fast5	254642	223234
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read18815_strand.fast5	314095	264023
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch213_read20948_strand.fast5	209634	177286
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch233_read15821_strand.fast5	277101	243866
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch221_read3940_strand.fast5	228494	192317
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch339_read26891_strand.fast5	188452	163028
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read19971_strand.fast5	195887	172388
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch351_read18168_strand.fast5	222824	190101
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch15_read10109_strand.fast5	273196	227530
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read34948_strand.fast5	262239	216480
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch16_read10184_strand.fast5	296215	259785
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch250_read28990_strand.fast5	403260	350731
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch367_read63380_strand.fast5	376676	310865
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read5568_strand.fast5	338482	284544
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read39265_strand.fast5	238243	202229
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch351_read16473_strand.fast5	256541	222480
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read26787_strand.fast5	730145	628660
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch49_read19465_strand.fast5	353693	309485
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch142_read29370_strand.fast5	302304	259169
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch190_read23171_strand.fast5	216309	179681
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch469_read33141_strand.fast5	283606	245114
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch17_read14882_strand.fast5	409078	356576
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read21621_strand.fast5	515571	450427
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch305_read22082_strand.fast5	669277	573942
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch7_read21564_strand.fast5	230663	198037
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read20173_strand.fast5	436357	391484
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch376_read1687_strand.fast5	269319	221221
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read35286_strand.fast5	257646	218169
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read29127_strand.fast5	277887	230808
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch33_read18401_strand.fast5	403579	349534
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch322_read30182_strand.fast5	447050	395376
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch224_read13541_strand.fast5	406880	351342
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch103_read17862_strand.fast5	270078	232843
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read38433_strand.fast5	380546	315399
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch456_read1892_strand.fast5	353126	307064
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch470_read217348_strand.fast5	493055	431067
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read20846_strand.fast5	253423	216998
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read10585_strand.fast5	260443	223063
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch2_read4157_strand.fast5	426383	372484
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read109417_strand.fast5	336714	294363
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch307_read56468_strand.fast5	695419	614313
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read26992_strand.fast5	366835	311770
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read26341_strand.fast5	211566	182985
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read10544_strand.fast5	203840	178181
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch314_read24222_strand.fast5	554743	449843
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch431_read71749_strand.fast5	309321	248379
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read37121_strand.fast5	460342	374798
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch178_read11369_strand.fast5	471095	413092
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch141_read10599_strand.fast5	630262	548127
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch125_read3671_strand.fast5	873994	749681
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch289_read17163_strand.fast5	252263	212180
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read31354_strand.fast5	429789	382829
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read35929_strand.fast5	247573	206009
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch324_read27499_strand.fast5	218591	189024
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch347_read21056_strand.fast5	193158	164572
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch471_read19359_strand.fast5	316650	271583
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch172_read14767_strand.fast5	384551	339000
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read28588_strand.fast5	385872	337577
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read25552_strand.fast5	814505	699040
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read32987_strand.fast5	318149	264539
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read71527_strand.fast5	201443	171439
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read11385_strand.fast5	251793	214646
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch315_read12119_strand.fast5	371279	317043
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch308_read13193_strand.fast5	718724	633823
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch255_read33246_strand.fast5	322161	273364
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read25459_strand.fast5	329416	278688
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read33386_strand.fast5	541687	438310
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch368_read10256_strand.fast5	272903	231267
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch486_read28003_strand.fast5	518514	430821
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch181_read14640_strand.fast5	205652	175332
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch197_read25564_strand.fast5	339619	286366
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch339_read31483_strand.fast5	290863	233716
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch139_read11571_strand.fast5	235972	205239
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch139_read140109_strand.fast5	307401	250545
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read34125_strand.fast5	277755	232615
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read20136_strand.fast5	319088	274105
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read12940_strand.fast5	331338	280291
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch459_read11380_strand.fast5	266005	228173
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch33_read11009_strand.fast5	331614	284883
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch440_read2035_strand.fast5	203280	169762
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch306_read18341_strand.fast5	309593	259104
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch346_read7147_strand.fast5	195990	165441
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch271_read24586_strand.fast5	496144	418905
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch278_read27223_strand.fast5	720781	625580
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read7800_strand.fast5	232823	199258
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch296_read81835_strand.fast5	387347	328624
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch112_read13151_strand.fast5	398478	341568
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch382_read26619_strand.fast5	265328	222228
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch440_read23311_strand.fast5	233001	205053
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch192_read17960_strand.fast5	564530	491363
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read2196_strand.fast5	244742	209755
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch74_read11700_strand.fast5	282848	247209
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read19117_strand.fast5	279051	237402
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read34400_strand.fast5	209923	186560
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch255_read34630_strand.fast5	295195	246359
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch153_read25262_strand.fast5	379727	320952
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch212_read34533_strand.fast5	254605	213994
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch353_read38271_strand.fast5	728395	632086
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch5_read28291_strand.fast5	438923	371375
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read7307_strand.fast5	227871	191778
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read8494_strand.fast5	617987	542175
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch334_read20574_strand.fast5	341641	306304
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch42_read8016_strand.fast5	328558	282937
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch470_read181260_strand.fast5	527854	444329
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch222_read41813_strand.fast5	349442	287136
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read28449_strand.fast5	281344	243253
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch225_read25472_strand.fast5	212329	181674
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read52762_strand.fast5	513192	443156
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read14999_strand.fast5	433957	351824
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch181_read25288_strand.fast5	252052	210222
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch247_read12548_strand.fast5	304821	258555
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read39348_strand.fast5	232151	188341
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read13678_strand.fast5	353078	287413
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch232_read11945_strand.fast5	264464	223985
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read65004_strand.fast5	439579	364943
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch317_read21126_strand.fast5	330707	285801
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch84_read21880_strand.fast5	273981	236973
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch310_read18093_strand.fast5	264867	215608
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch379_read20056_strand.fast5	251492	216336
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch327_read7923_strand.fast5	571788	483545
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch163_read17924_strand.fast5	242058	213590
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read78383_strand.fast5	289016	244029
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read22309_strand.fast5	434165	373789
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch230_read18963_strand.fast5	298944	260862
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch362_read11657_strand.fast5	483311	407418
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read42269_strand.fast5	376860	308500
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch97_read21176_strand.fast5	271187	224837
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read3987_strand.fast5	510651	434365
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch369_read5327_strand.fast5	217132	181845
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch69_read1990_strand.fast5	278779	237523
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read28774_strand.fast5	209914	181136
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch108_read1590_strand.fast5	225266	189807
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch447_read9951_strand.fast5	370351	321431
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read66698_strand.fast5	260751	222115
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch407_read30305_strand.fast5	741291	635961
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read10804_strand.fast5	266049	226858
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read28841_strand.fast5	440434	385069
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read44560_strand.fast5	541979	440875
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read29059_strand.fast5	355266	319236
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch360_read20637_strand.fast5	226726	191410
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch183_read12679_strand.fast5	261404	219218
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read43672_strand.fast5	239092	201005
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch27_read66787_strand.fast5	298055	258291
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch64_read45258_strand.fast5	353559	310870
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch488_read8947_strand.fast5	441883	374229
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch84_read9033_strand.fast5	309458	267600
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch292_read7610_strand.fast5	307408	256144
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch379_read23197_strand.fast5	245544	211891
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch299_read472535_strand.fast5	315901	271840
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch108_read66065_strand.fast5	248163	213355
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch129_read34693_strand.fast5	645080	551939
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read23481_strand.fast5	250175	215477
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch42_read5181_strand.fast5	312046	271283
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch478_read10372_strand.fast5	336210	287817
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch9_read6756_strand.fast5	245240	213574
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch474_read3863_strand.fast5	206404	175942
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch423_read31502_strand.fast5	259156	218870
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch129_read9710_strand.fast5	186890	160387
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read61817_strand.fast5	242400	202922
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch257_read38262_strand.fast5	481627	419181
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read6930_strand.fast5	400492	347101
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch346_read25537_strand.fast5	264631	230549
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read19072_strand.fast5	289522	243787
