File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read26936_strand.fast5	237905	91638
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read36712_strand.fast5	417365	151706
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch355_read19810_strand.fast5	205417	79972
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch15_read25075_strand.fast5	398252	153658
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch233_read30560_strand.fast5	233853	86004
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch450_read31514_strand.fast5	423847	157654
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch346_read23619_strand.fast5	283576	112672
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch495_read48460_strand.fast5	265259	98616
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch293_read26156_strand.fast5	303184	124244
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read25182_strand.fast5	292679	111768
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch293_read26980_strand.fast5	702748	277804
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch347_read22831_strand.fast5	201824	80886
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch34_read5393_strand.fast5	551706	212640
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch417_read9510_strand.fast5	230068	92196
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch167_read9513_strand.fast5	217567	85136
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch149_read15238_strand.fast5	295162	116994
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch139_read41786_strand.fast5	257168	104878
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read17365_strand.fast5	220095	87962
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch316_read29075_strand.fast5	393439	155370
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read44373_strand.fast5	256235	100196
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch121_read16384_strand.fast5	397574	162300
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch233_read30528_strand.fast5	332552	127020
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read31154_strand.fast5	205991	85876
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch54_read64071_strand.fast5	219789	90094
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch258_read9132_strand.fast5	517506	206868
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read1911_strand.fast5	292005	114176
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch127_read19126_strand.fast5	419052	158800
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch425_read27910_strand.fast5	230968	96276
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read28729_strand.fast5	480655	184742
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read30690_strand.fast5	241530	94218
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch341_read22942_strand.fast5	437113	157444
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch386_read32187_strand.fast5	250172	101688
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch353_read10075_strand.fast5	254424	101324
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read11133_strand.fast5	294021	114820
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read31969_strand.fast5	372147	146998
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch292_read5919_strand.fast5	315297	119348
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch317_read23405_strand.fast5	415515	162222
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch153_read10638_strand.fast5	207337	84732
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch373_read5005_strand.fast5	329883	128110
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch372_read36537_strand.fast5	279702	112348
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch19_read21930_strand.fast5	213291	82412
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch248_read6707_strand.fast5	341705	131798
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch433_read4284_strand.fast5	278448	106376
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read3366_strand.fast5	270734	103868
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch365_read23756_strand.fast5	471782	182256
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch19_read1465_strand.fast5	232395	92680
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch473_read12619_strand.fast5	205420	84896
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch455_read44051_strand.fast5	589217	209926
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch49_read20479_strand.fast5	290931	121580
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch411_read7636_strand.fast5	431454	168796
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read14275_strand.fast5	314367	123550
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch310_read12854_strand.fast5	354091	135926
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch461_read29036_strand.fast5	373864	144938
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch458_read39723_strand.fast5	351312	135072
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch386_read27853_strand.fast5	352889	143000
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch172_read21063_strand.fast5	305925	115220
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch212_read19294_strand.fast5	208204	91024
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch367_read34022_strand.fast5	302466	114312
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read55821_strand.fast5	490889	179002
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch223_read42689_strand.fast5	677669	258518
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read34969_strand.fast5	451595	182934
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch367_read68101_strand.fast5	609256	224932
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch122_read21204_strand.fast5	344423	129400
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch45_read6712_strand.fast5	397554	154030
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch495_read9140_strand.fast5	372170	142524
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch437_read46294_strand.fast5	308006	115662
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch379_read10054_strand.fast5	329204	125046
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch129_read775_strand.fast5	478080	192220
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch345_read15303_strand.fast5	347755	122926
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch88_read23530_strand.fast5	218471	89496
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch39_read16897_strand.fast5	318481	132044
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch92_read5338_strand.fast5	282483	112300
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read8708_strand.fast5	260430	102274
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read23711_strand.fast5	219362	90956
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch438_read29266_strand.fast5	201525	82738
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch61_read30290_strand.fast5	593957	233984
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read15225_strand.fast5	199020	78296
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch348_read32027_strand.fast5	271651	113168
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch490_read125840_strand.fast5	215956	83898
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch28_read16309_strand.fast5	651827	270770
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read38920_strand.fast5	597217	235068
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch305_read36720_strand.fast5	424597	175818
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch181_read2891_strand.fast5	397409	151470
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch297_read33092_strand.fast5	287641	104700
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch113_read21833_strand.fast5	247435	98890
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch121_read5598_strand.fast5	226970	90000
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read21842_strand.fast5	222244	88146
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch273_read25107_strand.fast5	464501	190086
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch367_read25024_strand.fast5	205062	78398
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch39_read5455_strand.fast5	497325	191800
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch58_read3365_strand.fast5	191088	78006
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read71513_strand.fast5	271408	108200
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch114_read29190_strand.fast5	250843	101046
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch59_read24705_strand.fast5	257010	104064
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch37_read28204_strand.fast5	266920	109600
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read21729_strand.fast5	278502	110636
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch327_read4413_strand.fast5	268425	106948
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch186_read5066_strand.fast5	205003	84386
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch84_read20192_strand.fast5	480097	196124
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch5_read8895_strand.fast5	231739	94172
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch225_read26686_strand.fast5	224780	90348
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch461_read19417_strand.fast5	228594	93066
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read16175_strand.fast5	315080	126454
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch53_read18196_strand.fast5	318078	124106
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read44162_strand.fast5	238957	94738
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch321_read11465_strand.fast5	205796	80330
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch16_read11088_strand.fast5	338309	134822
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch165_read7807_strand.fast5	544644	207554
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch344_read13891_strand.fast5	424814	163546
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch4_read273351_strand.fast5	221583	87406
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch511_read20362_strand.fast5	331978	130028
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read18148_strand.fast5	678370	234704
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch215_read22655_strand.fast5	217454	85178
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch186_read15289_strand.fast5	342895	139232
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch82_read3348_strand.fast5	683264	265826
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read13166_strand.fast5	220832	84200
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read15665_strand.fast5	197161	79892
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read16297_strand.fast5	215150	90322
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read17344_strand.fast5	219194	86986
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch422_read34975_strand.fast5	216935	84854
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch414_read797_strand.fast5	265491	104536
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch373_read7425_strand.fast5	249239	96472
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read14961_strand.fast5	219291	90606
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch2_read2680_strand.fast5	297917	120238
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read21841_strand.fast5	384153	151898
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch234_read20672_strand.fast5	338519	138488
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read28961_strand.fast5	330260	133130
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read136272_strand.fast5	360907	148280
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch264_read43810_strand.fast5	344947	135740
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch63_read57527_strand.fast5	215384	82036
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch425_read2419_strand.fast5	206100	83564
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch167_read19518_strand.fast5	317309	130262
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch161_read6371_strand.fast5	431600	166570
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch260_read5479_strand.fast5	249876	97598
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch236_read20320_strand.fast5	206364	89182
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch327_read35743_strand.fast5	369778	145100
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch306_read12354_strand.fast5	269377	105922
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch297_read22284_strand.fast5	212003	89504
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch171_read5777_strand.fast5	259299	100082
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch451_read42666_strand.fast5	307359	119584
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch82_read114103_strand.fast5	304814	121250
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read17731_strand.fast5	191974	75736
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch104_read31973_strand.fast5	431337	169354
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch156_read3661_strand.fast5	240132	99448
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read24994_strand.fast5	294807	114170
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch313_read23590_strand.fast5	419028	170312
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch121_read9524_strand.fast5	440872	171904
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read13245_strand.fast5	271161	109444
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read22770_strand.fast5	206112	85584
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch107_read9024_strand.fast5	220096	91786
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch509_read51184_strand.fast5	214692	82956
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read32254_strand.fast5	266592	99772
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch465_read22797_strand.fast5	430878	167600
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch344_read36502_strand.fast5	500772	194574
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read57331_strand.fast5	389897	153574
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch97_read17568_strand.fast5	465760	192350
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read26556_strand.fast5	241632	99018
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch23_read22363_strand.fast5	460119	182710
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read11930_strand.fast5	308959	121782
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch191_read7869_strand.fast5	249449	107052
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch129_read5545_strand.fast5	408619	148150
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read427_strand.fast5	196741	77804
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read43208_strand.fast5	307106	128236
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch102_read48782_strand.fast5	312828	117442
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch450_read5554_strand.fast5	217417	87258
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read23798_strand.fast5	277947	114076
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch258_read27671_strand.fast5	269816	106698
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read15128_strand.fast5	300098	121702
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read16823_strand.fast5	234633	93596
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch423_read20294_strand.fast5	419778	171432
