File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch334_read45806_strand.fast5	316085	122418
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch113_read33960_strand.fast5	244246	105782
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch242_read31402_strand.fast5	441153	167012
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch105_read35976_strand.fast5	290128	103262
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read39850_strand.fast5	286742	116066
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch265_read24414_strand.fast5	621777	249352
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read47215_strand.fast5	348545	134288
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read22528_strand.fast5	595316	235072
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch247_read13438_strand.fast5	198717	82942
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch488_read12609_strand.fast5	275462	110292
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch36_read5470_strand.fast5	375772	150742
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch36_read13482_strand.fast5	242138	96454
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read24403_strand.fast5	357045	147196
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read20324_strand.fast5	199996	83080
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch73_read49957_strand.fast5	517339	177282
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch324_read27402_strand.fast5	632288	253520
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch230_read19462_strand.fast5	616076	244236
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch478_read24853_strand.fast5	517306	203392
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch240_read67933_strand.fast5	577371	226916
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read48759_strand.fast5	357003	146350
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch319_read25433_strand.fast5	273612	105140
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch298_read37492_strand.fast5	600382	209916
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read48217_strand.fast5	235316	95094
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch373_read5376_strand.fast5	372317	151524
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch126_read5987_strand.fast5	202064	83102
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read17293_strand.fast5	229332	96226
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch502_read65300_strand.fast5	398099	162826
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch315_read3709_strand.fast5	453695	182940
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch153_read36079_strand.fast5	320913	125182
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch173_read39520_strand.fast5	226874	94312
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch442_read5422_strand.fast5	284756	115190
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch146_read18745_strand.fast5	237174	98128
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch59_read31279_strand.fast5	264503	100224
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read50937_strand.fast5	399926	152432
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch458_read18036_strand.fast5	260819	110000
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch138_read11184_strand.fast5	377358	154322
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read13688_strand.fast5	264359	112318
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch388_read7283_strand.fast5	498065	206328
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch142_read26495_strand.fast5	470143	168766
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read15280_strand.fast5	217554	89174
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch24_read7526_strand.fast5	210193	85738
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read30480_strand.fast5	268867	113018
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch65_read123715_strand.fast5	415276	168016
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read290_strand.fast5	499416	203102
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read1100_strand.fast5	195013	81464
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch34_read8307_strand.fast5	689574	272500
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read9265_strand.fast5	854258	355072
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch402_read22659_strand.fast5	216129	90184
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch422_read34584_strand.fast5	318502	126340
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch106_read22718_strand.fast5	572692	228304
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch235_read57522_strand.fast5	229862	87998
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read224_strand.fast5	341472	139720
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read29217_strand.fast5	310160	119580
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch212_read36242_strand.fast5	703516	270556
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read28689_strand.fast5	341093	138076
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read32767_strand.fast5	220378	87168
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read268882_strand.fast5	245719	92278
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch425_read26524_strand.fast5	194666	80778
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch56_read8054_strand.fast5	327555	133138
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch488_read12334_strand.fast5	357834	150228
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch511_read25901_strand.fast5	352880	141684
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch108_read29906_strand.fast5	319267	130472
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch337_read17843_strand.fast5	354289	143064
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch2_read56316_strand.fast5	419565	170430
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch446_read13350_strand.fast5	208401	83396
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch203_read8725_strand.fast5	254486	110180
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read50797_strand.fast5	292310	116380
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch232_read9999_strand.fast5	303050	121816
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch185_read22942_strand.fast5	361618	141992
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch19_read17889_strand.fast5	422808	168880
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read7918_strand.fast5	183489	78922
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch497_read6411_strand.fast5	598163	242524
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch344_read15269_strand.fast5	610672	219754
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read32678_strand.fast5	250785	105490
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch442_read8462_strand.fast5	283970	113846
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch134_read16627_strand.fast5	358171	139712
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch127_read41356_strand.fast5	409309	164418
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch142_read10533_strand.fast5	227286	96148
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch468_read32592_strand.fast5	388502	163310
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read15019_strand.fast5	218808	91396
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch360_read1752_strand.fast5	357342	144654
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch294_read33505_strand.fast5	200429	83046
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch146_read18513_strand.fast5	213520	88002
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read26242_strand.fast5	319674	126418
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch247_read9364_strand.fast5	208738	86812
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch386_read21900_strand.fast5	469472	191372
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch183_read10887_strand.fast5	367058	147550
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch1_read4998_strand.fast5	195512	82362
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch112_read13669_strand.fast5	525384	214140
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch91_read15715_strand.fast5	335795	133936
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read40884_strand.fast5	253703	99716
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read37633_strand.fast5	211839	82196
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read33615_strand.fast5	487176	195178
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch297_read38427_strand.fast5	420739	156014
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch257_read10680_strand.fast5	286616	120092
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch367_read30934_strand.fast5	439978	173480
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch243_read24924_strand.fast5	399999	171452
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read29267_strand.fast5	428236	179588
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch274_read10966_strand.fast5	348023	141536
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch207_read63835_strand.fast5	673406	254690
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch298_read20812_strand.fast5	477349	190958
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch207_read42799_strand.fast5	564710	231548
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read29764_strand.fast5	205957	81964
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch27_read78898_strand.fast5	222572	91678
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read43753_strand.fast5	241649	99036
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch97_read14074_strand.fast5	345792	138464
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read31095_strand.fast5	364984	145090
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read28113_strand.fast5	700203	271484
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch192_read8386_strand.fast5	429842	177714
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch365_read26794_strand.fast5	353646	136350
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch292_read11094_strand.fast5	237321	94818
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch307_read45871_strand.fast5	623107	240120
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read12412_strand.fast5	246215	100146
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch438_read29469_strand.fast5	403294	160722
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read36707_strand.fast5	526066	213290
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch431_read87241_strand.fast5	604797	224778
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read11605_strand.fast5	183054	79164
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read36819_strand.fast5	601168	232210
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch312_read17326_strand.fast5	360857	153138
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch13_read1900_strand.fast5	688472	278624
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch458_read25310_strand.fast5	250813	105158
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch488_read23128_strand.fast5	541877	218626
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch452_read20628_strand.fast5	394942	158086
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch432_read22005_strand.fast5	346581	141604
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch91_read19853_strand.fast5	456814	180612
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch362_read15970_strand.fast5	227664	91906
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch341_read11998_strand.fast5	334730	134160
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch106_read79371_strand.fast5	266081	104070
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch243_read20196_strand.fast5	318502	137480
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch415_read47745_strand.fast5	325380	125370
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read5683_strand.fast5	296656	121058
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch2_read9059_strand.fast5	299886	123316
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch307_read45336_strand.fast5	775399	272026
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch400_read13585_strand.fast5	279558	108658
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch49_read9825_strand.fast5	517555	206620
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read13775_strand.fast5	407408	164252
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read16222_strand.fast5	212736	88686
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read26611_strand.fast5	224078	96564
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read21051_strand.fast5	216977	91684
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read19684_strand.fast5	183703	77622
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read34083_strand.fast5	492426	197140
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch290_read25379_strand.fast5	336806	139968
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch414_read19451_strand.fast5	256615	105232
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read24108_strand.fast5	221288	92658
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read42546_strand.fast5	301209	118824
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read35370_strand.fast5	286052	118692
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read16194_strand.fast5	224070	91890
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch199_read20434_strand.fast5	498540	197216
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch159_read36942_strand.fast5	255312	95610
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch294_read7736_strand.fast5	449466	178746
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch362_read9040_strand.fast5	270154	106368
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read21352_strand.fast5	353872	138248
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch49_read16945_strand.fast5	647064	272880
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read19986_strand.fast5	240781	98712
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch228_read29698_strand.fast5	481464	193286
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch333_read27758_strand.fast5	225037	85830
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch79_read30617_strand.fast5	429548	175708
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch114_read10993_strand.fast5	258528	106538
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch438_read29942_strand.fast5	256646	102016
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch45_read6028_strand.fast5	212773	85694
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch165_read41981_strand.fast5	231537	90848
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch123_read12427_strand.fast5	319010	135584
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch308_read31303_strand.fast5	610973	240892
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch109_read17059_strand.fast5	667784	267482
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch452_read20909_strand.fast5	193064	79852
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch84_read12948_strand.fast5	280755	115308
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read2058_strand.fast5	231514	94218
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch509_read59117_strand.fast5	201935	82702
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch102_read39793_strand.fast5	521860	206442
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch307_read23163_strand.fast5	404472	161580
