File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch195_read8085_strand.fast5	228107	107188
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read19539_strand.fast5	298718	142012
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch181_read16572_strand.fast5	356860	165590
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch239_read28041_strand.fast5	440067	211156
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch134_read15816_strand.fast5	226635	104044
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read24045_strand.fast5	334464	155500
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read42375_strand.fast5	323450	152234
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read33235_strand.fast5	208488	105794
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read31653_strand.fast5	199408	99770
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch400_read32487_strand.fast5	226147	105334
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch181_read28362_strand.fast5	257396	118606
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch124_read18374_strand.fast5	225646	112176
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch298_read10403_strand.fast5	207552	97420
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch469_read34031_strand.fast5	407025	198656
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch182_read34850_strand.fast5	424699	201906
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch361_read48539_strand.fast5	286857	140354
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch85_read18381_strand.fast5	601959	294288
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch310_read32244_strand.fast5	275056	128550
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch179_read33719_strand.fast5	440060	187544
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read50441_strand.fast5	366769	158320
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read12343_strand.fast5	254767	122212
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read39443_strand.fast5	271040	119932
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch511_read33315_strand.fast5	267878	126144
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch327_read37669_strand.fast5	454782	199520
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read42663_strand.fast5	381265	182826
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read39478_strand.fast5	495867	224892
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch429_read45604_strand.fast5	463389	229244
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read66343_strand.fast5	206787	100822
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read38374_strand.fast5	236922	110682
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch181_read18709_strand.fast5	325464	148816
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch108_read28015_strand.fast5	216487	100538
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch82_read114681_strand.fast5	227756	116656
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read39922_strand.fast5	231453	110334
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read16704_strand.fast5	270316	126108
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch322_read18521_strand.fast5	356835	179748
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read27797_strand.fast5	248638	113450
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch309_read33298_strand.fast5	205931	102440
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read11217_strand.fast5	252995	116168
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch70_read13051_strand.fast5	445676	215588
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read38913_strand.fast5	236789	105502
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch502_read69809_strand.fast5	353877	174648
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch510_read53175_strand.fast5	488241	236806
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch240_read38223_strand.fast5	234397	114448
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read35168_strand.fast5	239921	115370
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch307_read8577_strand.fast5	378716	176908
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch236_read10539_strand.fast5	247531	118526
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read18567_strand.fast5	302911	142552
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read36193_strand.fast5	304690	135958
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch455_read6121_strand.fast5	199234	92872
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch42_read9615_strand.fast5	210003	106286
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch265_read29589_strand.fast5	267429	127402
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch64_read6342_strand.fast5	471338	221890
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read21625_strand.fast5	454883	214086
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read35154_strand.fast5	251260	120246
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch481_read3127_strand.fast5	374780	175548
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read26744_strand.fast5	269684	128858
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch405_read5898_strand.fast5	792050	365534
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch375_read30179_strand.fast5	577588	292798
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch197_read23140_strand.fast5	287966	138734
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read8755_strand.fast5	184279	92216
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch357_read45922_strand.fast5	205642	97512
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch92_read17069_strand.fast5	613792	285140
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch271_read30490_strand.fast5	393433	186500
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch445_read11531_strand.fast5	308665	145492
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch121_read8942_strand.fast5	582351	279126
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read31136_strand.fast5	280916	129208
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read52376_strand.fast5	263761	130522
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch5_read28760_strand.fast5	270356	124782
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch307_read22113_strand.fast5	409984	191344
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch27_read69609_strand.fast5	390346	192626
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch236_read13314_strand.fast5	268092	127190
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read26404_strand.fast5	441654	212462
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch262_read36083_strand.fast5	389934	186210
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch340_read57247_strand.fast5	250151	124966
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read27179_strand.fast5	287883	129442
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch125_read22942_strand.fast5	294410	137924
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch49_read20792_strand.fast5	351284	167336
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch275_read24537_strand.fast5	558736	269652
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read52835_strand.fast5	231606	112674
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch313_read27832_strand.fast5	321514	156642
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch187_read27722_strand.fast5	258976	127740
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch56_read16016_strand.fast5	255379	116044
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch363_read10588_strand.fast5	720339	333530
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch343_read18050_strand.fast5	225599	113618
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch239_read12838_strand.fast5	243193	113732
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch91_read10434_strand.fast5	422748	206448
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read15418_strand.fast5	239591	114846
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch159_read6825_strand.fast5	247742	114528
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch161_read5692_strand.fast5	202090	94972
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch186_read4999_strand.fast5	315780	154720
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch17_read17096_strand.fast5	254205	120360
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read23523_strand.fast5	344282	168006
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch473_read10500_strand.fast5	496067	247918
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch273_read9247_strand.fast5	283944	139458
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read34498_strand.fast5	330296	163522
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read32527_strand.fast5	264124	134780
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch187_read26809_strand.fast5	331523	168994
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch32_read27725_strand.fast5	235274	112330
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch248_read25718_strand.fast5	230441	107274
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch225_read7689_strand.fast5	461746	214550
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch194_read18541_strand.fast5	423611	197276
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read46145_strand.fast5	255719	116120
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch212_read12418_strand.fast5	216525	105968
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch321_read14732_strand.fast5	863810	374608
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read64940_strand.fast5	292600	133636
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch195_read8828_strand.fast5	238472	105740
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch476_read14367_strand.fast5	362870	176170
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch312_read39703_strand.fast5	262672	123650
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch236_read22719_strand.fast5	293264	142118
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch446_read5242_strand.fast5	206188	98354
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch42_read3504_strand.fast5	278188	131122
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch257_read42195_strand.fast5	657664	305020
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch340_read56924_strand.fast5	513808	240974
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch19_read16461_strand.fast5	266494	124934
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch109_read15037_strand.fast5	600830	281504
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch39_read23228_strand.fast5	320013	150182
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch317_read2517_strand.fast5	400259	192050
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read36132_strand.fast5	234849	114214
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch125_read3086_strand.fast5	298086	144512
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch200_read78254_strand.fast5	257051	119546
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch167_read30474_strand.fast5	253923	124018
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read7692_strand.fast5	273462	129604
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read39103_strand.fast5	291953	128188
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch298_read15012_strand.fast5	215321	101834
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch260_read19676_strand.fast5	287170	128828
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read10014_strand.fast5	329018	156962
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch159_read25068_strand.fast5	327907	153526
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch478_read3643_strand.fast5	314253	148300
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch469_read34786_strand.fast5	284165	128376
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch468_read12195_strand.fast5	257660	123794
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch347_read20558_strand.fast5	309687	142970
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read19614_strand.fast5	423209	197762
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read36272_strand.fast5	541550	244008
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch186_read17755_strand.fast5	297023	137222
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch70_read9393_strand.fast5	384743	181384
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch38_read8008_strand.fast5	454855	197240
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch14_read25846_strand.fast5	217101	102848
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch124_read12044_strand.fast5	206684	98910
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch126_read17133_strand.fast5	558082	261110
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch207_read49982_strand.fast5	243994	119512
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read61432_strand.fast5	573515	267572
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch141_read35857_strand.fast5	204883	99042
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch41_read4287_strand.fast5	305288	144722
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch183_read3140_strand.fast5	492007	230504
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch202_read9070_strand.fast5	402168	198780
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch250_read17640_strand.fast5	219108	104950
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch416_read16164_strand.fast5	493078	241270
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read33491_strand.fast5	306329	146892
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch183_read8539_strand.fast5	209776	99018
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch393_read19933_strand.fast5	220029	106736
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read35806_strand.fast5	253277	119858
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read63623_strand.fast5	342324	159398
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read7798_strand.fast5	403462	187438
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch13_read9348_strand.fast5	211699	104866
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read28965_strand.fast5	249068	129428
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch66_read31239_strand.fast5	223874	110116
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch72_read22862_strand.fast5	553634	268958
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch469_read23196_strand.fast5	285018	141356
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read18742_strand.fast5	377086	189238
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read40767_strand.fast5	291697	129174
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read23265_strand.fast5	353424	180536
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read77300_strand.fast5	240243	116212
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch40_read6680_strand.fast5	220680	106302
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch486_read31373_strand.fast5	222397	105892
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch292_read10555_strand.fast5	281664	127428
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch481_read17614_strand.fast5	229135	113740
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch122_read15146_strand.fast5	343278	166476
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch47_read19357_strand.fast5	319785	150844
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read21579_strand.fast5	343929	162598
