File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read34948_strand.fast5	262239	109124
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch16_read10184_strand.fast5	296215	127934
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch250_read28990_strand.fast5	403260	172818
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch367_read63380_strand.fast5	376676	149920
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read5568_strand.fast5	338482	142300
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read39265_strand.fast5	238243	104512
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch351_read16473_strand.fast5	256541	115372
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read26787_strand.fast5	730145	308890
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch49_read19465_strand.fast5	353693	157990
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch142_read29370_strand.fast5	302304	135474
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch190_read23171_strand.fast5	216309	89838
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch469_read33141_strand.fast5	283606	126954
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch17_read14882_strand.fast5	409078	175530
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read21621_strand.fast5	515571	226676
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch305_read22082_strand.fast5	669277	276726
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch7_read21564_strand.fast5	230663	102316
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read20173_strand.fast5	436357	202582
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch376_read1687_strand.fast5	269319	109800
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read35286_strand.fast5	257646	110022
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read29127_strand.fast5	277887	115218
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch33_read18401_strand.fast5	403579	170584
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch322_read30182_strand.fast5	447050	200654
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch224_read13541_strand.fast5	406880	180430
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch103_read17862_strand.fast5	270078	118086
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read38433_strand.fast5	380546	158190
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch456_read1892_strand.fast5	353126	150902
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch470_read217348_strand.fast5	493055	219430
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read20846_strand.fast5	253423	109018
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read10585_strand.fast5	260443	113610
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch2_read4157_strand.fast5	426383	187062
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read109417_strand.fast5	336714	149302
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch307_read56468_strand.fast5	695419	303304
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read26992_strand.fast5	366835	157744
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read26341_strand.fast5	211566	95044
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read10544_strand.fast5	203840	92550
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch314_read24222_strand.fast5	554743	205082
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch431_read71749_strand.fast5	309321	120060
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read37121_strand.fast5	460342	181906
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch178_read11369_strand.fast5	471095	208588
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch141_read10599_strand.fast5	630262	266380
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch125_read3671_strand.fast5	873994	363920
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch289_read17163_strand.fast5	252263	107214
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read31354_strand.fast5	429789	196844
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read35929_strand.fast5	247573	104652
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch324_read27499_strand.fast5	218591	97246
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch347_read21056_strand.fast5	193158	84922
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch471_read19359_strand.fast5	316650	139088
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch172_read14767_strand.fast5	384551	171744
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read28588_strand.fast5	385872	168912
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read25552_strand.fast5	814505	341134
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read32987_strand.fast5	318149	133706
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read71527_strand.fast5	201443	88124
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read11385_strand.fast5	251793	108770
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch315_read12119_strand.fast5	371279	156902
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch308_read13193_strand.fast5	718724	311072
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch255_read33246_strand.fast5	322161	141094
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read25459_strand.fast5	329416	139212
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read33386_strand.fast5	541687	210736
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch368_read10256_strand.fast5	272903	116628
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch486_read28003_strand.fast5	518514	213506
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch181_read14640_strand.fast5	205652	90286
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch197_read25564_strand.fast5	339619	145674
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch339_read31483_strand.fast5	290863	113628
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch139_read11571_strand.fast5	235972	106990
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch139_read140109_strand.fast5	307401	123448
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read34125_strand.fast5	277755	116776
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read20136_strand.fast5	319088	136442
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read12940_strand.fast5	331338	141254
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch459_read11380_strand.fast5	266005	115442
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch33_read11009_strand.fast5	331614	139596
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch440_read2035_strand.fast5	203280	85684
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch306_read18341_strand.fast5	309593	129614
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch346_read7147_strand.fast5	195990	84186
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch271_read24586_strand.fast5	496144	209696
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch278_read27223_strand.fast5	720781	301554
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read7800_strand.fast5	232823	102436
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch296_read81835_strand.fast5	387347	162548
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch112_read13151_strand.fast5	398478	169168
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch382_read26619_strand.fast5	265328	111928
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch440_read23311_strand.fast5	233001	107330
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch192_read17960_strand.fast5	564530	240582
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read2196_strand.fast5	244742	106762
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch74_read11700_strand.fast5	282848	127794
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read19117_strand.fast5	279051	120298
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read34400_strand.fast5	209923	99360
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch255_read34630_strand.fast5	295195	125634
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch153_read25262_strand.fast5	379727	161380
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch212_read34533_strand.fast5	254605	109000
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch353_read38271_strand.fast5	728395	314888
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch5_read28291_strand.fast5	438923	187942
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read7307_strand.fast5	227871	96854
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read8494_strand.fast5	617987	264862
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch334_read20574_strand.fast5	341641	154808
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch42_read8016_strand.fast5	328558	140708
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch470_read181260_strand.fast5	527854	218856
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch222_read41813_strand.fast5	349442	142134
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read28449_strand.fast5	281344	120854
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch225_read25472_strand.fast5	212329	93854
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read52762_strand.fast5	513192	220256
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read14999_strand.fast5	433957	162954
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch181_read25288_strand.fast5	252052	104610
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch247_read12548_strand.fast5	304821	132260
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read39348_strand.fast5	232151	93660
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read13678_strand.fast5	353078	139808
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch232_read11945_strand.fast5	264464	113020
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read65004_strand.fast5	439579	176962
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch317_read21126_strand.fast5	330707	143464
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch84_read21880_strand.fast5	273981	124906
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch310_read18093_strand.fast5	264867	105926
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch379_read20056_strand.fast5	251492	112910
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch327_read7923_strand.fast5	571788	235188
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch163_read17924_strand.fast5	242058	112140
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read78383_strand.fast5	289016	119952
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read22309_strand.fast5	434165	182738
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch230_read18963_strand.fast5	298944	130082
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch362_read11657_strand.fast5	483311	200876
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read42269_strand.fast5	376860	151904
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch97_read21176_strand.fast5	271187	113136
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read3987_strand.fast5	510651	212504
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch369_read5327_strand.fast5	217132	91794
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch69_read1990_strand.fast5	278779	120594
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read28774_strand.fast5	209914	93430
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch108_read1590_strand.fast5	225266	96232
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch447_read9951_strand.fast5	370351	161106
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read66698_strand.fast5	260751	112910
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch407_read30305_strand.fast5	741291	308928
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read10804_strand.fast5	266049	115574
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read28841_strand.fast5	440434	191920
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read44560_strand.fast5	541979	215082
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read29059_strand.fast5	355266	161988
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch360_read20637_strand.fast5	226726	96642
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch183_read12679_strand.fast5	261404	110202
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read43672_strand.fast5	239092	102488
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch27_read66787_strand.fast5	298055	134104
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch64_read45258_strand.fast5	353559	159304
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch488_read8947_strand.fast5	441883	188572
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch84_read9033_strand.fast5	309458	137480
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch292_read7610_strand.fast5	307408	126316
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch379_read23197_strand.fast5	245544	108968
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch299_read472535_strand.fast5	315901	139764
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch108_read66065_strand.fast5	248163	109742
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch129_read34693_strand.fast5	645080	267200
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read23481_strand.fast5	250175	109874
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch42_read5181_strand.fast5	312046	136992
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch478_read10372_strand.fast5	336210	142214
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch9_read6756_strand.fast5	245240	110130
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch474_read3863_strand.fast5	206404	89520
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch423_read31502_strand.fast5	259156	111216
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch129_read9710_strand.fast5	186890	82812
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read61817_strand.fast5	242400	101748
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch257_read38262_strand.fast5	481627	210354
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read6930_strand.fast5	400492	177696
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch346_read25537_strand.fast5	264631	119022
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read19072_strand.fast5	289522	122642
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch255_read12153_strand.fast5	525442	221654
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch221_read27101_strand.fast5	317832	138924
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read17562_strand.fast5	381103	169902
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch224_read53_strand.fast5	203166	92738
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch16_read11688_strand.fast5	496961	212406
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read13822_strand.fast5	229239	98234
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch447_read10121_strand.fast5	275744	116862
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch370_read18919_strand.fast5	375827	160314
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch357_read41802_strand.fast5	442560	181990
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch144_read43754_strand.fast5	235932	102258
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch235_read25518_strand.fast5	300550	132204
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch480_read25294_strand.fast5	197888	88464
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read31233_strand.fast5	277168	119628
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch47_read8751_strand.fast5	393453	168444
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch367_read60369_strand.fast5	255362	106808
