File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch322_read26377_strand.fast5	329043	97620
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch202_read31818_strand.fast5	442165	126328
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch72_read35132_strand.fast5	471422	126740
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch114_read28323_strand.fast5	240899	74448
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch303_read9003_strand.fast5	261604	79702
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch425_read25637_strand.fast5	223484	67952
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch442_read7972_strand.fast5	227412	64032
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch170_read13758_strand.fast5	331069	92312
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch403_read22740_strand.fast5	324187	90232
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read38018_strand.fast5	214796	61176
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch255_read17896_strand.fast5	308355	85918
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch264_read78239_strand.fast5	266368	72148
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read23978_strand.fast5	270647	78906
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch13_read27638_strand.fast5	343364	102918
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch446_read13850_strand.fast5	211395	60510
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch53_read49620_strand.fast5	304923	82942
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch430_read71446_strand.fast5	585557	144562
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read22970_strand.fast5	279408	80044
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch486_read30252_strand.fast5	429324	120568
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read41952_strand.fast5	196015	59894
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch363_read45894_strand.fast5	375603	110630
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch209_read38932_strand.fast5	216631	61346
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch56_read14303_strand.fast5	600403	144094
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch197_read25797_strand.fast5	319791	90636
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read16700_strand.fast5	213313	62206
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch405_read11617_strand.fast5	653278	180924
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch192_read28378_strand.fast5	287758	83696
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch322_read32640_strand.fast5	550787	157966
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read32631_strand.fast5	588351	165514
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch17_read14686_strand.fast5	329233	95928
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read38501_strand.fast5	325558	97358
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch242_read6991_strand.fast5	233426	73284
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read17470_strand.fast5	233699	70132
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read47569_strand.fast5	197331	58346
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read16016_strand.fast5	254967	74104
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch437_read45319_strand.fast5	319739	78634
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch431_read46145_strand.fast5	343581	101922
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch368_read10137_strand.fast5	344359	104892
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch12_read37537_strand.fast5	703038	200134
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch309_read34292_strand.fast5	249485	70842
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read14104_strand.fast5	219520	66562
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read21095_strand.fast5	388343	115776
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch179_read13370_strand.fast5	204764	56854
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch115_read5575_strand.fast5	316359	91640
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read28668_strand.fast5	223371	65334
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch222_read10030_strand.fast5	286437	80880
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read30638_strand.fast5	519483	143748
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read11866_strand.fast5	234649	67026
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read32970_strand.fast5	357652	104860
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch123_read14079_strand.fast5	201062	58260
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch192_read24521_strand.fast5	527545	152428
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch399_read539857_strand.fast5	689374	188880
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch112_read13792_strand.fast5	222692	64578
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch142_read40322_strand.fast5	368298	96152
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch450_read31467_strand.fast5	1027436	273166
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch159_read17014_strand.fast5	314328	90356
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch510_read22427_strand.fast5	210400	61258
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch152_read55718_strand.fast5	701707	199388
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read24268_strand.fast5	484412	127954
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read6300_strand.fast5	198845	58092
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch63_read19659_strand.fast5	264022	78232
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch29_read13716_strand.fast5	225933	63698
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch279_read15423_strand.fast5	228603	65724
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch379_read15191_strand.fast5	293774	83020
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read39513_strand.fast5	203728	57614
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch99_read13089_strand.fast5	231895	68814
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch10_read10021_strand.fast5	208069	66524
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read26071_strand.fast5	291314	84756
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch243_read21214_strand.fast5	336434	106454
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read4476_strand.fast5	205678	60424
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch386_read18589_strand.fast5	305839	87472
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read6412_strand.fast5	385113	108992
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch222_read22934_strand.fast5	255976	73368
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch375_read38973_strand.fast5	287590	87882
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read32614_strand.fast5	333978	99848
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read23542_strand.fast5	243873	70152
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch474_read41263_strand.fast5	231613	61834
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch97_read11773_strand.fast5	430576	120852
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch159_read35817_strand.fast5	335058	89124
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read46616_strand.fast5	224950	59194
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch290_read14778_strand.fast5	197461	60202
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch476_read20104_strand.fast5	260547	74754
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch248_read9814_strand.fast5	217250	59374
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch159_read25183_strand.fast5	406644	115060
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch360_read20814_strand.fast5	361822	103076
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch442_read823_strand.fast5	526975	146172
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch144_read7165_strand.fast5	424041	117094
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch5_read28602_strand.fast5	476923	136896
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read30414_strand.fast5	203429	63022
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch13_read8795_strand.fast5	251498	71410
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch68_read16909_strand.fast5	345057	105064
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read7320_strand.fast5	202467	56998
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch399_read22405_strand.fast5	448490	138212
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch345_read16905_strand.fast5	243089	69556
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch449_read2101_strand.fast5	188382	56474
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read44921_strand.fast5	841566	241568
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch202_read9945_strand.fast5	332920	95948
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read34356_strand.fast5	233962	66404
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch138_read3191_strand.fast5	232017	70926
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read163942_strand.fast5	417939	100654
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch339_read8608_strand.fast5	219124	60728
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch351_read15161_strand.fast5	202283	59030
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch164_read21618_strand.fast5	426833	126516
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch347_read10424_strand.fast5	300477	87098
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch71_read12613_strand.fast5	255869	72296
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch97_read5738_strand.fast5	257135	74166
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch451_read44337_strand.fast5	339943	92910
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch83_read23236_strand.fast5	206577	60766
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch440_read18602_strand.fast5	387634	121184
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch417_read14561_strand.fast5	416992	128312
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read54690_strand.fast5	265717	72920
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch324_read41064_strand.fast5	529841	153648
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read32736_strand.fast5	222567	65058
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read19144_strand.fast5	496743	151406
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch42_read9717_strand.fast5	318835	92194
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch175_read8660_strand.fast5	180882	54190
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch379_read17039_strand.fast5	285122	81802
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch475_read10130_strand.fast5	223198	67222
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read64256_strand.fast5	292058	79256
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch174_read37549_strand.fast5	239141	72222
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch129_read39410_strand.fast5	444262	122136
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch363_read3256_strand.fast5	330117	93970
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch39_read6270_strand.fast5	451343	125668
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch233_read19846_strand.fast5	346742	103014
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read56529_strand.fast5	521870	143772
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch298_read37515_strand.fast5	402632	102484
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch239_read44867_strand.fast5	362776	98934
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch432_read19841_strand.fast5	241060	71182
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch441_read20710_strand.fast5	528166	152074
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read24981_strand.fast5	381228	106360
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read44353_strand.fast5	394911	104972
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch233_read25037_strand.fast5	312283	89220
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch413_read91056_strand.fast5	300696	89994
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch218_read37558_strand.fast5	269335	74568
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch309_read86146_strand.fast5	283141	84128
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch400_read33433_strand.fast5	319732	86208
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read51402_strand.fast5	322417	93106
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch274_read6242_strand.fast5	221367	72652
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch273_read85267_strand.fast5	346514	98144
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch344_read5960_strand.fast5	237094	66990
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch339_read7913_strand.fast5	359817	95926
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch362_read6028_strand.fast5	361387	100596
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch461_read13935_strand.fast5	238944	69460
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch313_read26093_strand.fast5	198554	59692
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read11693_strand.fast5	262009	75022
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch13_read8346_strand.fast5	198774	60510
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch339_read29758_strand.fast5	378863	105212
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch407_read16934_strand.fast5	452957	121212
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch381_read8359_strand.fast5	316134	90710
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read51435_strand.fast5	264672	74908
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch24_read7316_strand.fast5	333103	97216
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read44989_strand.fast5	231170	66018
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch441_read18226_strand.fast5	260720	74430
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch411_read30555_strand.fast5	604032	163918
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read52735_strand.fast5	274354	76816
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch305_read4039_strand.fast5	428885	120552
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch246_read6224_strand.fast5	338542	96334
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch309_read34174_strand.fast5	259753	79350
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch392_read48496_strand.fast5	232270	65524
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch242_read12330_strand.fast5	235835	66082
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read40984_strand.fast5	376175	106664
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch212_read15629_strand.fast5	311240	94392
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read18171_strand.fast5	296753	81814
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read20483_strand.fast5	213194	64412
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch113_read27724_strand.fast5	329197	100786
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read7449_strand.fast5	271852	78394
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch333_read26853_strand.fast5	277584	74764
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch407_read19128_strand.fast5	546623	149736
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read20654_strand.fast5	265098	75750
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch454_read7159_strand.fast5	408590	125598
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read7648_strand.fast5	238537	66464
