File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch141_read35857_strand.fast5	204883	85905
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch41_read4287_strand.fast5	305288	127474
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch183_read3140_strand.fast5	492007	201973
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch202_read9070_strand.fast5	402168	174770
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch250_read17640_strand.fast5	219108	92898
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch416_read16164_strand.fast5	493078	212516
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read33491_strand.fast5	306329	128373
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch183_read8539_strand.fast5	209776	86426
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch393_read19933_strand.fast5	220029	92043
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read35806_strand.fast5	253277	103936
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read63623_strand.fast5	342324	138501
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read7798_strand.fast5	403462	163958
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch13_read9348_strand.fast5	211699	92931
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read28965_strand.fast5	249068	115352
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch66_read31239_strand.fast5	223874	95586
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch72_read22862_strand.fast5	553634	239972
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch469_read23196_strand.fast5	285018	124207
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read18742_strand.fast5	377086	165881
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read40767_strand.fast5	291697	110740
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read23265_strand.fast5	353424	159465
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read77300_strand.fast5	240243	101385
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch40_read6680_strand.fast5	220680	92091
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch486_read31373_strand.fast5	222397	93523
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch292_read10555_strand.fast5	281664	109727
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch481_read17614_strand.fast5	229135	99616
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch122_read15146_strand.fast5	343278	145006
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch47_read19357_strand.fast5	319785	132987
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read21579_strand.fast5	343929	143866
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read32465_strand.fast5	276960	116289
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read29462_strand.fast5	324763	142759
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch154_read29114_strand.fast5	257387	113451
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch222_read5018_strand.fast5	312838	129083
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch122_read3971_strand.fast5	205846	84726
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch297_read10767_strand.fast5	354173	150711
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch496_read25688_strand.fast5	339094	138500
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch376_read39556_strand.fast5	277166	119091
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read25164_strand.fast5	341997	138132
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read37896_strand.fast5	411588	172403
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch164_read11159_strand.fast5	497601	188122
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch273_read84282_strand.fast5	323679	133950
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read16404_strand.fast5	501953	220260
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch346_read377_strand.fast5	304821	128725
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch270_read6810_strand.fast5	311622	123921
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch475_read7699_strand.fast5	325717	138319
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch19_read7114_strand.fast5	217530	91840
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch351_read34552_strand.fast5	266915	98640
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch18_read16150_strand.fast5	267092	114782
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch62_read7404_strand.fast5	218559	90273
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch58_read7938_strand.fast5	369509	155936
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read24010_strand.fast5	399534	170685
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch183_read9319_strand.fast5	219387	99205
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read36654_strand.fast5	321519	138611
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch431_read54150_strand.fast5	378832	164187
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read25853_strand.fast5	436010	188987
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch144_read31146_strand.fast5	536806	211171
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch452_read22698_strand.fast5	608039	226918
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read11965_strand.fast5	291410	118080
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read64887_strand.fast5	307401	118026
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch403_read16383_strand.fast5	228305	92987
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch179_read16746_strand.fast5	243673	104280
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch274_read4174_strand.fast5	281853	118731
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch181_read29890_strand.fast5	213135	88625
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read9277_strand.fast5	230039	93758
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch128_read26259_strand.fast5	239632	98881
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch416_read25623_strand.fast5	272422	112964
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch234_read64452_strand.fast5	500083	197163
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch269_read29184_strand.fast5	427063	163627
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch278_read26608_strand.fast5	466069	193153
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read37595_strand.fast5	466394	189608
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch310_read23314_strand.fast5	411670	164949
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch332_read11798_strand.fast5	265548	111421
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch416_read40740_strand.fast5	338675	144031
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch447_read49289_strand.fast5	248895	99507
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch365_read22732_strand.fast5	304558	120902
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch430_read71072_strand.fast5	402573	162001
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read5290_strand.fast5	208145	87490
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch61_read35489_strand.fast5	538297	216103
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch405_read36002_strand.fast5	237310	96526
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch203_read1954_strand.fast5	277756	119812
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read12377_strand.fast5	224383	91980
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch75_read21965_strand.fast5	368236	154699
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch1_read10688_strand.fast5	190183	81247
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch178_read27033_strand.fast5	274578	117353
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read19241_strand.fast5	363074	154612
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch72_read7881_strand.fast5	340000	142995
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch363_read13866_strand.fast5	405217	166031
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch459_read27631_strand.fast5	431534	181863
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch279_read2080_strand.fast5	319331	133326
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch47_read15748_strand.fast5	296108	119296
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read13967_strand.fast5	369836	151609
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch124_read18779_strand.fast5	256641	104580
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch240_read39540_strand.fast5	348555	147891
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch333_read22484_strand.fast5	388772	170331
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch317_read43896_strand.fast5	505017	204159
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read43011_strand.fast5	345573	135000
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch60_read20770_strand.fast5	297838	123228
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch197_read24394_strand.fast5	493289	197896
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read18870_strand.fast5	542466	224809
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch7_read29006_strand.fast5	487231	197400
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch185_read27058_strand.fast5	337647	139320
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read10194_strand.fast5	322443	132435
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch372_read48615_strand.fast5	307250	121047
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read50566_strand.fast5	304885	125401
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read22278_strand.fast5	327986	126715
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch112_read18818_strand.fast5	263322	108016
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch413_read54521_strand.fast5	220484	92773
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch201_read19173_strand.fast5	440122	167706
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch65_read120059_strand.fast5	338828	137993
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch172_read20580_strand.fast5	346942	148233
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch163_read4167_strand.fast5	268797	112480
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch466_read7513_strand.fast5	203511	88941
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch279_read17041_strand.fast5	325725	135198
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch337_read16815_strand.fast5	318555	132948
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch375_read36171_strand.fast5	411396	174062
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch495_read5047_strand.fast5	257793	114070
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read2019_strand.fast5	274792	110976
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch336_read36846_strand.fast5	229624	94789
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch61_read33143_strand.fast5	317491	131349
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read13663_strand.fast5	267570	112764
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch417_read11695_strand.fast5	496869	178268
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch321_read11956_strand.fast5	359145	151075
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch179_read6987_strand.fast5	230605	93884
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read13078_strand.fast5	216246	95104
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch195_read8858_strand.fast5	244021	96623
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch232_read9120_strand.fast5	433450	175950
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read47538_strand.fast5	237209	101161
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch199_read19596_strand.fast5	406516	172444
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch264_read4462_strand.fast5	311328	133570
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read43309_strand.fast5	378895	149600
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read8247_strand.fast5	308795	128807
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch107_read11296_strand.fast5	209936	94437
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch296_read73868_strand.fast5	476507	198002
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch452_read21825_strand.fast5	253642	104377
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch20_read20568_strand.fast5	280797	114905
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch373_read10766_strand.fast5	198273	84052
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read11749_strand.fast5	209014	89272
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch108_read5791_strand.fast5	218189	89704
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch103_read60404_strand.fast5	200132	83409
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch406_read38565_strand.fast5	378126	161125
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch135_read7582_strand.fast5	199404	80354
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch190_read44460_strand.fast5	318700	116908
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch376_read341393_strand.fast5	335127	130336
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read3418_strand.fast5	421465	167648
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read47049_strand.fast5	219573	85729
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read22710_strand.fast5	250723	103218
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read27407_strand.fast5	592890	243891
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch167_read19682_strand.fast5	441696	189266
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read15031_strand.fast5	227784	93689
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch223_read44792_strand.fast5	397611	162797
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch234_read74415_strand.fast5	316227	123368
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch91_read11061_strand.fast5	390428	168286
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch152_read24216_strand.fast5	638228	274396
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch496_read18800_strand.fast5	390537	167607
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read56708_strand.fast5	358566	147532
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read1436_strand.fast5	296267	124596
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch472_read23691_strand.fast5	242408	94274
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read23862_strand.fast5	243700	106376
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch330_read28865_strand.fast5	385832	164869
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read16902_strand.fast5	501701	212076
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read16671_strand.fast5	306192	127793
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch293_read22876_strand.fast5	210955	91135
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch447_read11072_strand.fast5	340600	135959
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch107_read13095_strand.fast5	358461	149733
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch115_read8551_strand.fast5	237495	102518
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read62177_strand.fast5	380456	159849
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch240_read35250_strand.fast5	424166	183677
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read12234_strand.fast5	280884	119556
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch375_read23540_strand.fast5	443006	193737
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch341_read21100_strand.fast5	385827	164232
