File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read3016_strand.fast5	192130	61643
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch208_read24341_strand.fast5	282604	87888
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch440_read14860_strand.fast5	229618	77926
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch156_read6206_strand.fast5	421536	143314
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch23_read14205_strand.fast5	232546	71346
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read24158_strand.fast5	421048	136590
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read26784_strand.fast5	233974	73822
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read13437_strand.fast5	383822	118365
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch301_read19141_strand.fast5	222182	68425
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch402_read19721_strand.fast5	465218	150750
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch258_read11728_strand.fast5	217506	68105
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch5_read24768_strand.fast5	364113	115994
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch352_read8247_strand.fast5	230013	75078
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch194_read12167_strand.fast5	224333	74287
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read10945_strand.fast5	210257	71501
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read8667_strand.fast5	199183	63815
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch318_read24504_strand.fast5	356829	106008
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch42_read3767_strand.fast5	179279	59132
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch1_read9556_strand.fast5	169030	56498
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch179_read18420_strand.fast5	248272	79383
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read15915_strand.fast5	375926	119632
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read34738_strand.fast5	298996	93363
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch341_read22350_strand.fast5	219313	64937
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch269_read25298_strand.fast5	276055	87236
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch40_read4611_strand.fast5	186380	62597
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch159_read29574_strand.fast5	289791	92433
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch237_read3172_strand.fast5	221056	67704
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read36129_strand.fast5	218968	70348
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch234_read73895_strand.fast5	606130	192610
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch495_read48694_strand.fast5	390111	120889
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch465_read14094_strand.fast5	268506	93122
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch74_read16299_strand.fast5	238884	79611
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch390_read31674_strand.fast5	343172	104030
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read46186_strand.fast5	457700	141874
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch262_read68170_strand.fast5	472825	145825
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch63_read11374_strand.fast5	427396	135228
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read9307_strand.fast5	227270	72426
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch459_read11289_strand.fast5	191133	62437
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read20942_strand.fast5	240894	78794
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch450_read17723_strand.fast5	464159	150923
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch271_read30482_strand.fast5	222925	72283
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch357_read180293_strand.fast5	590989	188759
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch461_read22991_strand.fast5	377146	122563
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch137_read27542_strand.fast5	266044	87087
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch152_read21551_strand.fast5	211849	69779
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch333_read19783_strand.fast5	437915	140946
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch149_read17702_strand.fast5	193476	62905
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch105_read2397_strand.fast5	227696	71940
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch314_read18791_strand.fast5	500698	154054
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch299_read473016_strand.fast5	271474	85543
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch479_read26017_strand.fast5	215855	71737
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch112_read9636_strand.fast5	246486	79038
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch200_read85773_strand.fast5	397456	128300
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch416_read23581_strand.fast5	287614	95599
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read44126_strand.fast5	277067	86754
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read51683_strand.fast5	345106	96380
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch81_read18463_strand.fast5	312208	98516
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch306_read24279_strand.fast5	615290	180177
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read12377_strand.fast5	343526	102194
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch127_read28826_strand.fast5	490173	142481
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch70_read26571_strand.fast5	384489	119159
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch81_read17514_strand.fast5	326401	106182
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read35112_strand.fast5	249395	79148
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read64722_strand.fast5	905631	283388
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch233_read21572_strand.fast5	399539	130941
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch422_read30119_strand.fast5	273835	86395
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch29_read23872_strand.fast5	428354	133280
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read34587_strand.fast5	234977	73732
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read49799_strand.fast5	253075	77096
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch122_read15540_strand.fast5	237919	74058
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read71628_strand.fast5	418693	142640
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch47_read26223_strand.fast5	336683	112425
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read73687_strand.fast5	530459	166729
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch455_read55930_strand.fast5	206977	61039
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch289_read16155_strand.fast5	484176	152904
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch163_read3068_strand.fast5	484982	130519
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch336_read37727_strand.fast5	397248	129932
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch204_read20676_strand.fast5	236616	78850
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch199_read36225_strand.fast5	282220	83466
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch315_read16117_strand.fast5	373250	120415
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch70_read26794_strand.fast5	386795	124163
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch108_read28178_strand.fast5	709936	224502
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read8809_strand.fast5	333564	109690
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch298_read6247_strand.fast5	218073	67020
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch39_read1022_strand.fast5	425351	132361
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read33273_strand.fast5	479321	141075
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch458_read40415_strand.fast5	209943	62516
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch411_read21594_strand.fast5	358425	111516
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read42566_strand.fast5	385685	123158
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read10585_strand.fast5	207473	63269
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch123_read9036_strand.fast5	336376	109878
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch385_read65782_strand.fast5	244678	80297
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read20710_strand.fast5	256628	81780
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read16007_strand.fast5	300165	95417
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read16219_strand.fast5	494145	151993
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch447_read34188_strand.fast5	305217	91910
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch390_read31403_strand.fast5	696366	205207
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch125_read2219_strand.fast5	286809	91594
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch199_read12682_strand.fast5	236061	76679
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read39225_strand.fast5	213936	68827
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read10334_strand.fast5	211562	65798
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read8422_strand.fast5	445030	135109
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch346_read22851_strand.fast5	411279	132510
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch50_read41399_strand.fast5	242885	73649
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch171_read14399_strand.fast5	264621	83488
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch187_read16702_strand.fast5	433410	132372
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch20_read1696_strand.fast5	418636	132799
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch70_read25023_strand.fast5	442923	141802
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read60786_strand.fast5	459390	144724
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch72_read28905_strand.fast5	239237	79929
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch236_read19212_strand.fast5	562482	183638
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch392_read49566_strand.fast5	399830	121159
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch19_read28101_strand.fast5	343650	102229
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch199_read9857_strand.fast5	382214	126103
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch416_read105363_strand.fast5	389284	119448
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read7638_strand.fast5	219056	67018
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch68_read23407_strand.fast5	210060	68078
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch88_read18364_strand.fast5	405752	129150
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read49868_strand.fast5	406045	121066
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read6580_strand.fast5	253904	77459
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch90_read14208_strand.fast5	378714	114195
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read43734_strand.fast5	374341	116502
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch322_read22024_strand.fast5	299367	95834
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read36398_strand.fast5	434808	124912
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch373_read26350_strand.fast5	266181	81038
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch415_read8190_strand.fast5	277871	86059
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch437_read19966_strand.fast5	378574	124114
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch293_read26994_strand.fast5	231722	70070
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch403_read10987_strand.fast5	248165	82852
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch258_read29761_strand.fast5	341604	98692
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch27_read76949_strand.fast5	211717	70101
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read9950_strand.fast5	221363	69846
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch206_read22920_strand.fast5	263809	88646
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch458_read2653_strand.fast5	437600	138571
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch149_read796_strand.fast5	235512	74614
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch400_read11751_strand.fast5	233577	70990
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read14361_strand.fast5	280044	92477
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch29_read14216_strand.fast5	218840	69842
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch79_read7761_strand.fast5	308289	95799
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch469_read22258_strand.fast5	194245	64896
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch10_read6176_strand.fast5	268277	87153
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch92_read5430_strand.fast5	226159	75076
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch299_read460669_strand.fast5	252028	76005
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch86_read2152_strand.fast5	411358	134766
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch273_read86032_strand.fast5	276709	85080
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read3738_strand.fast5	215153	68496
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read48815_strand.fast5	537326	163089
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch470_read220887_strand.fast5	277853	81718
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read33455_strand.fast5	546505	162847
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch69_read24824_strand.fast5	295611	96720
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch395_read13804_strand.fast5	303342	94945
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch505_read217_strand.fast5	288306	94247
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch200_read89636_strand.fast5	231490	74287
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read30392_strand.fast5	432465	137050
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch70_read9462_strand.fast5	210426	65564
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch212_read10814_strand.fast5	414871	129067
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read30732_strand.fast5	327971	101177
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch495_read59421_strand.fast5	337057	109860
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read46732_strand.fast5	652492	203283
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch324_read27256_strand.fast5	371434	117761
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read12419_strand.fast5	261908	84949
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch75_read37057_strand.fast5	376557	101369
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch455_read24222_strand.fast5	208739	68307
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch18_read54411_strand.fast5	285025	92063
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch53_read1246_strand.fast5	187960	63387
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch339_read6562_strand.fast5	347942	104967
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch214_read31459_strand.fast5	472770	155211
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch429_read49995_strand.fast5	317685	105299
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch298_read37272_strand.fast5	383430	108591
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch456_read15171_strand.fast5	241150	74390
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read24026_strand.fast5	315057	102395
